Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
75,9.694273354765283,0.2940213761318215,356.85,343.17,0.21,0.2,356.5,343.08,1.42,0.78,8824.144007813551,-32.0
29,67.57069887895942,1.1479489011809234,397.78,403.62,1.09,0.36,396.6,402.55,5.58,3.7,5426.047449957292,46.0
156,42.11857289774821,1.8702713538002653,379.78,350.05,1.09,1.52,379.74,352.26,4.08,13.27,8148.898543271432,-1412.0
104,13.725060582220515,1.0171699933836302,340.29,351.42,0.44,0.92,343.6,349.53,9.38,16.2,11163.795251446822,-566.0
45,2.904615084385053,1.1462704837714,352.05,346.23,0.94,0.66,352.08,346.29,1.85,1.22,5755.235522037013,50.0
33,0.6513043303114634,1.6842474000701515,349.54,356.17,0.81,1.48,349.72,354.13,5.04,9.18,10016.868516744566,-206.0
81,4.61484897084019,1.0507278570604757,353.26,354.95,0.69,0.8,353.3,354.84,0.85,0.9,8584.91025994255,-212.0
166,1.5667377400599962,1.3020243007216228,348.89,351.25,1.03,0.79,348.73,353.15,6.86,7.17,9304.732757041085,-695.0
55,7.642125017883816,1.7926150909352068,344.6,363.19,1.5,0.98,345.7,362.64,4.9,3.08,9708.16655476333,-178.0
104,17.80950558661716,1.4976187395712262,362.59,353.45,0.69,1.33,469.3,312.29,544.74,260.76,8641.749872084541,-1.0
70,15.471612455383719,1.9971966387381643,339.06,345.73,0.87,1.8,201.4,831.44,780.36,2388.33,10751.981982232124,-139.0
26,23.886826606547523,1.4615752031166815,366.89,363.01,0.85,1.19,368.96,363.01,5.0,4.17,7419.775417818971,-137.0
4,4.544523642622773,0.08536987510992004,353.21,350.9,0.05,0.07,353.21,350.9,0.16,0.11,5722.190615502484,-9.0
57,2.0443522825084117,0.825922839577117,348.55,349.22,0.63,0.53,349.53,348.92,11.15,9.82,7116.220255897633,-198.0
54,15.36722012420236,1.6263299407247342,339.13,328.37,1.0,1.28,337.17,317.11,20.67,63.37,6347.890702160308,47.0
131,33.73877970691171,1.8298618952885797,326.14,348.61,1.06,1.49,329.54,349.31,12.12,6.11,5801.236496992566,-436.0
34,48.221625349593126,1.1304862981305588,315.9,305.73,0.76,0.83,317.52,308.97,6.09,8.48,5240.0930927723275,31.0
143,3.0907120211134598,0.9598743979867408,352.19,345.09,0.8,0.53,352.64,345.17,1.94,1.57,6486.258151546493,-390.0
177,6.022975226093157,1.5624753277797288,354.26,349.32,1.29,0.88,340.61,343.13,52.36,30.09,6904.735808862587,-1619.0
104,7.146184876716574,1.2933233667828028,355.05,346.4,1.04,0.76,355.39,347.16,2.23,2.62,12111.563454955118,-418.0
129,9.982403741210328,0.3046241296988693,342.94,355.95,0.21,0.22,342.57,355.92,2.19,0.92,7606.388647513682,-281.0
47,12.146710375263977,1.9212046907628995,358.59,354.21,1.34,1.38,358.58,354.02,2.77,3.26,4432.770547200521,71.0
17,26.92973215000069,1.3567752365171881,369.04,355.65,1.12,0.76,355.56,354.95,61.4,8.96,7018.814811077094,-2.0
111,2.8812839672396633,1.6898082055391335,347.96,360.24,1.23,1.16,346.58,360.02,7.7,6.92,10609.009957026708,-880.0
46,15.511305113231392,0.15644331035901704,360.97,334.66,0.09,0.13,361.04,334.72,0.2,0.24,10420.512649237997,-121.0
86,21.626035739344257,1.8333575391674983,334.71,344.64,1.52,1.03,333.77,343.43,7.95,5.96,7790.854369848843,-349.0
179,3.6141492100321595,1.1183861556388262,352.56,353.8,0.91,0.64,350.0,355.61,11.31,10.66,9541.880932230359,-110.0
311,7.940831523493293,1.7444783330508968,344.38,336.22,1.28,1.19,344.33,335.86,1.91,3.3,8547.004422430013,-852.0
115,69.19115330869381,1.5979778062639298,301.07,316.74,1.49,0.57,302.08,317.29,4.01,3.54,7405.390265221196,-1010.0
49,5.4573486219658385,1.8392861133066707,353.86,339.88,0.9,1.6,356.6,337.65,12.92,6.49,6907.9668459404675,-240.0
157,8.651405203103845,0.954893446627905,356.12,327.02,0.88,0.37,356.92,327.54,1.86,3.69,9323.941260084533,-333.0
79,5.945556296141128,1.373768826700917,345.8,347.99,1.03,0.91,345.5,348.11,3.04,2.34,8615.995149740602,-225.0
26,15.791745051720376,0.6253846031650346,338.83,365.59,0.44,0.44,337.67,370.18,4.11,19.42,8168.334591222408,-142.0
68,28.04394078977566,1.7393391235048148,330.17,363.4,1.46,0.94,331.41,361.87,5.13,7.45,9646.98458775098,-82.0
66,0.4090145418856196,1.738770111319134,349.71,384.79,0.95,1.46,349.64,386.19,4.25,4.63,10619.66022326393,-382.0
19,4.157256129044461,0.9289946871729031,347.06,354.8,0.68,0.63,347.46,353.0,3.04,7.83,9013.307063420069,-47.0
27,2.9198949646680648,1.9472447655424303,347.94,353.18,1.14,1.58,346.78,350.3,9.54,20.53,5539.119467284574,-92.0
174,36.77356365274804,1.4874720032418773,324.0,352.05,1.34,0.65,327.56,350.42,10.16,5.67,7222.894919550668,-1406.0
94,36.743510072230485,1.3712778527408807,324.02,335.3,0.85,1.07,323.41,335.65,3.43,1.86,8355.556065064608,-175.0
25,3.8201502156545604,0.6816076960234344,347.3,356.29,0.49,0.48,347.56,355.23,13.23,30.28,9600.248492646519,-16.0
231,8.882444200994026,1.2533184874007586,343.72,347.33,1.06,0.67,346.46,347.56,12.32,2.17,9113.39014302532,-424.0
518,23.271168881440268,0.6898400718466678,333.54,354.27,0.61,0.32,333.43,354.19,0.9,0.54,9558.29607180995,-4731.0
160,0.558384309851891,1.2425570454514183,350.39,348.17,1.03,0.7,352.29,347.6,5.08,1.64,6576.652242247865,-1248.0
240,1.0962763059892084,1.2037352540438113,350.78,355.93,0.51,1.09,351.78,355.45,5.99,2.81,6379.747428647409,-1439.0
26,11.475727284360907,1.9672304494764647,358.11,346.27,1.59,1.16,355.76,348.19,8.15,7.03,9296.750549661709,-102.0
39,3.6421353816244375,1.5213739591747093,347.42,351.73,1.1,1.05,356.42,362.14,17.21,22.45,6148.673397278507,-34.0
71,5.407695553283109,1.196391031984848,346.18,349.22,0.29,1.16,347.79,350.26,10.93,5.52,7029.487927951133,-619.0
121,39.88082913310031,1.4012102565723896,378.2,341.29,1.06,0.92,381.23,341.6,5.75,1.48,8330.133993180285,-320.0
97,24.392156369203864,0.7792663794149713,367.25,360.54,0.77,0.11,367.41,360.4,0.97,0.57,6553.351493229169,-597.0
42,0.8565492209122341,1.777288239970558,350.61,363.81,0.41,1.73,350.03,362.37,4.11,3.86,12981.213576631764,-144.0
101,1.1417356740102331,1.0812496933080378,349.19,354.02,0.9,0.6,349.48,353.85,1.33,1.13,7098.610236695671,-240.0
31,17.77197429429051,1.0279014143148901,337.43,337.8,0.56,0.86,335.37,338.3,5.83,3.88,7846.756199507205,-21.0
34,6.238194158584435,1.035452807907056,345.59,338.77,0.99,0.3,348.04,343.01,12.38,17.52,6546.965956145168,-119.0
445,2.4228311473617774,1.0986906259488138,351.71,353.2,0.65,0.89,341.1,340.43,57.34,66.03,7116.198486439351,-4060.0
324,1.2274683504505817,0.8772198337653982,349.13,353.06,0.69,0.54,349.28,352.35,1.18,1.7,8119.861657230037,-2264.0
140,30.852501698096777,1.283005827713479,328.18,357.06,1.19,0.49,325.3,345.55,30.99,23.87,10373.08289800613,-1094.0
49,2.5797454771434967,1.0339166784210456,351.82,330.95,0.45,0.93,351.56,331.7,1.43,2.17,8447.121746510455,-234.0
216,9.353896270323004,1.9095342125447266,356.61,349.88,1.4,1.29,323.76,335.04,91.43,97.18,6561.588344402164,-1567.0
40,12.16480791702529,0.9665096150493935,358.6,356.6,0.36,0.9,358.44,356.7,1.18,0.97,10847.80878001506,-53.0
59,5.490012369699346,1.8594131845459443,353.88,356.53,1.35,1.27,354.36,355.82,3.1,3.67,11803.760419179373,-186.0
6,10.361159388033027,1.3834744302982047,342.67,351.75,1.14,0.79,343.4,352.53,28.94,31.09,5333.603134236106,2.0
461,27.196032913528118,1.9984390042192595,330.77,349.94,1.81,0.85,330.22,351.04,11.98,8.39,9863.98197230611,-1570.0
82,9.07212440548391,1.691105598008496,356.41,341.17,0.96,1.39,356.64,329.61,156.04,78.23,10586.54417053915,-480.0
40,4.972795579707009,1.4775261116605385,353.52,355.18,1.38,0.52,354.17,355.58,5.8,4.37,6305.873802328668,-11.0
211,2.267661594075294,1.7890940016213654,351.6,358.7,1.56,0.88,352.01,357.72,2.8,3.31,9207.651090745017,-698.0
129,7.40383942120393,1.4701005241239662,344.76,357.98,1.08,0.99,478.56,45.98,710.75,1641.19,11311.28221402857,-165.0
17,92.48250765516707,0.6751349980331478,415.4,366.45,0.67,0.07,415.01,366.31,1.74,0.56,5856.214858200428,-139.0
153,29.635502695685965,1.4791893204090878,329.04,307.74,0.18,1.47,324.78,297.74,20.65,55.19,10679.19488861354,-92.0
66,5.2707349553764375,0.8301075945971335,346.27,348.36,0.32,0.77,346.04,348.22,1.27,1.38,6965.531593869987,24.0
111,0.27520935919060674,0.8397990254532934,349.81,355.87,0.26,0.8,347.25,354.23,11.7,11.81,7726.4388681172795,-440.0
102,51.52951422164359,0.3197374408013534,386.44,360.82,0.24,0.21,386.89,361.06,1.45,0.73,6463.760804372349,-634.0
100,36.912018090412104,1.3135339542365252,376.1,329.49,0.87,0.99,376.76,329.03,3.06,2.97,7367.162106012096,-554.0
119,11.708750894643456,1.2794642424447709,358.28,355.22,1.07,0.7,356.96,355.0,9.21,1.52,7648.940353919941,-514.0
26,0.3355089158339186,1.3376720843345051,350.24,340.53,0.95,0.94,350.72,340.13,1.47,1.53,4810.6541442294665,48.0
118,13.488168387448788,1.3062673520571855,359.54,330.33,0.99,0.85,359.0,329.83,5.38,4.14,8608.138277867354,109.0
75,8.024401569264052,1.3776799037613545,355.67,355.02,1.18,0.71,355.09,353.78,5.44,9.6,8566.714726606526,-475.0
4,13.436736878870478,1.4399624948202019,340.5,350.64,0.94,1.09,340.06,351.21,3.82,5.21,6904.830375204461,-22.0
95,3.3910614289762893,0.9037347827884933,352.4,350.99,0.38,0.82,352.89,350.17,3.49,2.24,7312.140582980367,-156.0
82,8.071554056005724,1.9677460716395339,355.71,354.13,0.26,1.95,355.68,355.34,5.83,4.05,7405.491543043706,-388.0
200,11.110251653749792,1.9942302738874986,342.14,356.14,1.49,1.33,340.28,353.19,10.98,7.68,9494.938424994032,-886.0
172,50.026966941189066,1.9315473794870972,314.63,318.25,0.66,1.82,326.49,336.34,20.2,42.13,7104.635626708245,-1784.0
72,48.42004429929923,0.7043394580088906,384.24,316.59,0.54,0.45,384.9,316.21,2.8,3.54,5811.89465599379,-554.0
71,12.03340704253705,1.7039584935336638,341.49,373.97,0.34,1.67,342.82,374.43,5.28,3.4,8567.56169091796,-414.0
70,8.680290765152398,1.6352293596217762,356.14,347.69,1.58,0.43,355.25,346.41,3.8,5.07,5272.427247651729,-421.0
259,11.590456565098162,1.558600553212752,341.8,353.53,0.98,1.21,342.24,353.52,3.6,1.87,8167.75608399666,-227.0
316,14.65503469969864,0.6855306200451285,339.64,340.24,0.55,0.41,338.92,339.77,2.94,1.87,9810.599688240329,-2318.0
132,11.978026836488251,1.9951121092094986,341.53,348.51,1.36,1.46,339.58,347.06,8.54,8.36,10120.372835837632,-428.0
262,9.535199887192002,1.3967182072900333,356.74,361.51,0.49,1.31,356.55,359.25,2.1,7.67,8704.202036708528,-112.0
50,14.91442303065028,1.0373693568544695,360.55,344.8,0.62,0.83,363.7,345.66,12.72,3.85,5304.654146815064,-105.0
39,17.245108205547847,1.1306707145332324,337.81,360.34,0.56,0.98,335.17,362.21,10.16,6.57,5329.879726622413,-224.0
73,20.60437067206208,1.8033669604387292,364.57,365.95,1.55,0.92,377.28,373.25,63.32,28.55,5201.452079591707,67.0
141,8.863036625902401,1.7284687981849394,356.27,351.91,1.03,1.39,352.84,344.54,15.04,26.13,9172.19724082702,-80.0
16,9.773334113723429,1.1235464169485134,356.91,355.92,1.01,0.5,358.95,359.41,4.59,10.38,6869.637091189198,14.0
74,6.149585141996827,1.0612814500396628,345.65,350.45,1.04,0.21,344.45,349.86,7.14,2.76,6908.3311678495575,-779.0
33,8.552858248637278,1.3976596710252627,343.95,349.14,0.86,1.1,343.01,349.18,3.16,2.76,7393.768678055987,-130.0
11,6.2651039922434215,1.508222313043553,354.43,340.16,1.28,0.8,351.5,335.68,9.77,12.08,6235.70787970178,6.0
14,15.868086403932931,1.554131678197172,361.22,358.19,0.82,1.32,348.98,340.77,61.16,65.17,6013.554444160578,-67.0
110,16.126770597159116,1.2092642910777016,361.4,349.66,1.01,0.66,361.81,349.22,1.23,2.06,9355.126764704564,-612.0
81,3.0853271107160247,1.486585754612638,347.82,351.27,1.39,0.52,362.21,358.18,26.04,27.03,6499.526834731567,-569.0
41,6.567317384403012,1.6861297682888616,345.36,358.74,1.21,1.18,344.85,360.27,5.43,5.73,6812.0665576403535,-281.0
85,1.8414149737392294,1.3606432470662806,351.3,351.01,1.1,0.81,352.5,351.74,5.86,5.6,6392.108452000241,-288.0
41,9.887460234065134,1.0669022438230793,356.99,342.11,0.4,0.99,356.23,342.78,2.56,2.57,6758.166033009064,-269.0
22,12.967487233739629,1.6911201651584034,340.83,350.31,1.21,1.18,336.68,351.44,13.1,6.33,6993.080246987023,-83.0
156,3.2029141307498104,1.7624829773759527,352.26,348.92,1.62,0.69,356.37,348.26,10.01,10.36,5650.699558465662,-9.0
31,3.5421880206625946,0.9769195156251501,347.5,346.02,0.71,0.67,348.0,346.07,1.97,2.07,9566.244522619723,-122.0
2,17.770035014086723,1.5415869235351503,362.57,359.29,0.87,1.27,362.87,360.0,6.58,4.17,5776.813141294478,-4.0
40,4.638428791263292,0.7636643500887971,353.28,357.68,0.69,0.32,353.66,357.98,1.18,1.13,8036.209482552226,41.0
61,24.85241071045934,1.0923725303682033,332.43,347.06,0.8,0.75,339.7,363.34,12.99,32.94,10669.8127637732,-76.0
14,11.079191593474064,1.5598567434366721,342.17,349.7,1.47,0.53,351.42,347.22,44.43,8.53,8416.796332333328,-8.0
21,0.01633444543554769,0.807485510601268,349.99,349.88,0.42,0.69,349.57,350.14,1.01,1.31,8756.749170397148,-23.0
212,11.452604431353526,0.6156427614676774,341.9,339.49,0.53,0.31,341.67,340.0,2.34,1.83,7593.289293881711,-1925.0
53,19.517714062646732,1.803393743338794,336.2,362.68,1.36,1.19,335.56,355.89,16.84,28.96,8290.123630493707,39.0
34,5.1506944452967485,1.9315496387524609,346.36,349.08,1.45,1.27,346.67,347.86,3.49,4.21,5601.719189995969,58.0
38,24.464608620460652,1.1765213466210112,332.7,355.49,0.56,1.03,333.12,355.71,1.72,1.97,8262.429796022876,-27.0
148,23.140799592318,1.5447481933844238,366.36,373.93,0.99,1.19,366.99,373.6,3.99,3.29,6886.516395392081,-588.0
96,6.6657628116161,1.178587370916923,345.29,345.41,0.96,0.68,346.23,348.3,2.66,10.59,8640.955764668008,-156.0
128,11.079483793935674,0.7891256197675256,357.83,342.62,0.21,0.76,357.84,342.6,0.51,0.9,9700.835330532103,-708.0
72,11.604413156086993,1.0521401907376633,341.79,355.68,0.97,0.42,341.82,355.89,1.57,1.2,11526.762581120092,-453.0
41,3.8250630180706815,0.679843187118657,347.3,348.45,0.32,0.6,346.85,349.87,1.39,4.03,7954.1803457627275,-138.0
57,1.6911951104556113,1.858426305398122,348.8,353.77,1.15,1.46,347.96,353.86,3.79,5.05,6509.595483642544,-280.0
89,1.228691597097158,1.5927502330961205,350.87,340.84,0.54,1.5,364.22,334.12,18.6,15.1,8297.291778594923,-628.0
149,16.852490760229962,1.0146027621969689,361.92,345.11,0.93,0.41,362.69,345.36,3.35,1.44,8190.253404988588,-982.0
112,12.935187471730655,0.12424906166685479,340.85,353.24,0.07,0.1,341.71,353.46,2.55,1.23,7510.189312687736,-822.0
136,87.86803430010684,1.1775824787190627,412.13,416.17,1.04,0.56,418.41,421.79,29.61,24.74,7761.602654616772,-661.0
30,6.114071178483278,1.7120698348324455,354.32,360.41,1.36,1.05,354.27,361.89,5.31,4.38,10526.282122045799,-107.0
63,6.0338525311463735,1.6814385782024397,345.73,359.62,1.03,1.33,344.06,355.85,10.16,8.88,7761.878192867275,-500.0
85,3.777365334826395,0.735771812907321,347.33,347.84,0.19,0.71,347.57,347.67,1.78,3.88,7934.2951083292555,-314.0
5,40.704481562308345,1.9997842778484232,378.78,368.53,1.23,1.58,381.14,367.18,19.03,17.61,4360.875410776069,-4.0
85,33.469130721380694,0.7311579638185229,326.33,347.9,0.65,0.34,326.45,347.78,0.97,0.53,7906.96902603026,-445.0
35,5.485682557823407,0.9597046955607933,353.88,368.35,0.57,0.77,354.14,368.89,2.02,1.75,6243.576117377587,22.0
156,6.213388061230645,0.5310575041165864,345.61,350.49,0.37,0.38,345.55,350.53,1.68,0.96,9947.903668623354,-29.0
127,1.8962670098171692,1.5532095804998673,348.66,359.97,0.98,1.21,351.81,360.7,12.18,6.53,9469.532084693019,-797.0
188,14.919084264629786,1.1642184354092968,339.45,354.41,0.47,1.06,340.39,354.19,2.65,1.63,10120.742048497801,-1320.0
54,2.626249915059707,1.8292626644648602,351.86,346.04,1.48,1.08,350.69,346.86,5.11,4.01,7619.0267609019575,-335.0
37,37.86123367577422,1.3575060788104543,323.23,330.64,0.35,1.31,317.86,331.16,48.25,35.44,5596.296127569543,-167.0
10,7.860655176920225,1.800031569970268,344.44,366.07,1.61,0.81,339.75,363.88,8.94,11.19,5323.481918993029,6.0
153,29.99004549343464,1.1381899994303986,371.21,328.49,0.47,1.04,372.2,328.91,7.62,1.72,8469.908996617654,-1324.0
125,4.5884888006396105,0.2704101477307168,353.24,341.14,0.23,0.14,353.07,341.3,0.67,0.61,7410.928361810753,-526.0
84,13.70210011460446,0.9223690475568973,359.69,345.62,0.66,0.65,360.07,345.82,1.87,1.24,8312.0886375019,-518.0
57,16.03659924919474,1.8726298226435327,361.34,352.16,1.72,0.75,361.93,351.52,3.07,1.95,7802.664461134683,-271.0
87,12.087554515992148,0.685979163072601,341.45,349.03,0.39,0.57,341.74,348.81,0.98,0.72,8524.908343834999,-421.0
13,0.7464322779113686,1.2540067308124883,349.47,355.15,1.11,0.58,347.8,356.16,3.87,1.78,8661.22654915467,-88.0
62,16.11502775750148,1.8964960808955371,361.4,363.86,1.19,1.47,363.36,365.23,6.35,2.78,7229.593174092338,-105.0
402,27.33490193706553,0.7937398307302147,369.33,330.04,0.59,0.53,366.67,332.3,10.41,7.77,7337.00230624381,-1325.0
57,7.2448612062189195,1.221550406022786,355.12,346.5,1.15,0.42,347.85,341.15,23.28,16.42,4031.616604641646,-112.0
171,2.6174366166290057,1.4504701201853076,351.85,345.31,0.88,1.16,354.23,344.86,7.32,3.24,10174.072963420278,-1263.0
119,3.9270719908822933,1.8875459391711154,347.22,354.23,1.06,1.56,345.82,353.0,6.0,4.74,8211.031925406065,-397.0
121,3.5601818367990146,1.9499271815774464,347.48,349.9,0.61,1.85,347.01,349.59,4.83,6.15,9201.651823889024,-233.0
83,16.092826783926178,1.3207070140692665,338.62,353.37,1.16,0.63,339.65,352.86,3.86,5.2,10140.269466098005,-85.0
160,10.766130719555129,1.3035107817770968,342.39,348.3,1.05,0.77,342.61,346.09,15.46,6.96,7786.607357106373,-528.0
85,10.809945717818264,0.8088546218030024,342.36,343.69,0.72,0.37,342.84,343.86,2.11,1.13,8922.266308137747,-550.0
96,0.6029827662342219,1.5916639701821678,349.57,348.02,0.87,1.33,349.75,346.05,5.97,3.27,8462.591999150512,-8.0
81,3.1394668654068765,1.8722718385500599,347.78,348.62,1.09,1.52,348.21,349.52,17.63,8.5,6324.906670896707,-465.0
236,19.215725523989626,1.6402625710231808,336.41,334.75,1.09,1.23,336.37,334.48,8.56,12.79,7454.29303196605,338.0
50,5.532249303201847,1.9740731422574707,353.91,341.89,1.86,0.65,353.36,340.57,3.57,6.05,7231.810527613194,-96.0
40,5.714798894487477,1.5775399592372599,345.96,332.42,0.81,1.35,345.86,326.3,1.39,31.7,7181.704383463038,10.0
118,73.67431193157694,1.473302172681734,402.1,226.98,1.2,0.85,400.48,230.25,7.71,24.99,9046.464752189671,14.0
63,2.4066360281905252,0.7384417646551399,351.7,335.83,0.42,0.61,350.56,335.64,4.08,2.58,10249.47851208549,-316.0
80,25.008019373163087,1.8756458630492105,367.68,356.19,1.3,1.36,369.87,357.75,8.37,6.45,7178.574034322153,-169.0
113,4.2126431979713574,1.4450261676996403,347.02,339.46,0.65,1.29,346.97,339.55,1.93,1.74,8435.04262858617,-87.0
69,34.27848326978391,0.7930093484500259,374.24,341.02,0.73,0.3,384.39,336.32,60.29,24.05,6467.182462487863,-143.0
66,6.313260122874087,0.8044494450134753,345.54,339.0,0.65,0.47,345.25,337.22,1.48,3.28,6429.252185584376,135.0
123,0.9714299109812669,1.509742520749713,350.69,351.39,1.0,1.13,352.06,350.88,4.2,3.26,6069.384651459122,-81.0
143,18.532411457952133,1.7999746794829152,363.1,370.3,1.3,1.24,365.11,371.96,9.79,6.62,6543.252343699499,-825.0
130,9.02173706954708,1.9246684519034027,356.38,342.46,1.03,1.62,356.39,341.68,4.77,5.98,9886.847029837107,-1579.0
53,26.357334309924102,1.0842303780749665,331.36,371.6,0.63,0.88,330.56,370.49,1.91,3.79,9490.201146092651,-65.0
115,11.627215803916062,1.3776379923974074,358.22,345.3,1.05,0.89,369.07,344.68,42.48,3.63,9323.152637682244,-473.0
95,9.203685203423772,0.831548315688297,343.49,339.3,0.71,0.43,341.46,341.34,4.66,9.34,7646.924835546135,-87.0
103,13.700730108639345,1.6266938515298952,359.69,331.24,1.29,0.99,360.6,389.26,34.75,329.05,9467.53891012689,-62.0
33,4.816260559593694,1.2905950872367595,353.41,341.73,0.69,1.09,354.34,341.62,8.74,3.06,8255.966707648024,-11.0
110,8.3858715125141,1.8016510038853844,355.93,322.6,1.38,1.16,356.84,322.45,3.74,6.63,9377.066495871546,-445.0
813,2.2954930171656094,1.5274773273732347,348.38,359.67,1.07,1.09,347.76,358.73,1.9,4.31,9753.053990532297,-5350.0
17,58.1733158271695,0.6500961193758348,391.13,388.57,0.24,0.6,390.39,388.87,3.55,4.39,5964.139865764502,-100.0
89,8.443373668945716,1.570524356024649,344.03,352.71,1.09,1.13,378.27,352.9,104.59,2.14,7888.695118293999,95.0
183,0.8279475264125017,1.383669905044723,349.41,339.64,1.03,0.92,350.4,343.21,9.89,7.15,5211.733070306201,-1520.0
99,14.84706296107316,1.569256133467651,339.5,352.11,1.26,0.93,339.58,353.38,3.06,2.99,6670.239945053263,-82.0
185,14.27452390990426,1.7338325626877042,360.09,346.07,0.73,1.57,361.09,346.94,3.77,4.91,8172.952127233972,-566.0
55,27.916440949463095,1.6201938982127086,369.74,353.72,0.73,1.45,489.03,458.86,740.96,530.69,5377.643650924802,-342.0
55,20.437070149443905,1.7060531355312483,364.45,351.75,1.37,1.02,381.24,357.27,93.42,28.28,7107.872999424533,-263.0
97,11.516087244871525,1.6515769825133642,341.86,341.86,1.36,0.93,336.86,339.13,40.08,26.2,7060.528808652021,-360.0
52,0.9020119267703581,0.8758792923060003,350.64,352.73,0.52,0.71,350.17,352.85,1.38,1.78,9369.118408488892,-234.0
99,4.067195221306055,1.5896775259248617,347.12,351.6,0.83,1.36,350.41,348.31,11.62,10.72,8549.328541670566,41.0
152,9.412809548274684,1.9182207776573896,356.66,351.61,1.04,1.61,356.25,352.23,1.83,2.83,9422.779011923081,-72.0
65,13.601172729396165,1.0146366334038568,359.62,348.37,0.7,0.74,359.27,348.21,1.12,2.61,5702.585641788587,-211.0
148,3.3795575400585722,1.4579250825830443,347.61,357.23,1.13,0.92,346.28,357.39,4.93,1.39,8346.437374783474,-477.0
434,2.753758665454222,0.8252326265585812,348.05,354.72,0.57,0.6,346.59,362.47,19.74,17.88,9675.818693282272,-2126.0
143,6.997961651754504,0.4360799494434967,354.95,355.58,0.43,0.05,355.13,355.02,1.45,3.19,6889.722082299301,-407.0
351,2.1051483456632285,1.1774000008994288,348.51,355.32,1.1,0.41,348.3,355.79,3.3,2.46,6681.108081142196,-1894.0
646,1.7886817871691176,1.3647145344283758,348.74,349.71,0.72,1.16,349.33,348.84,3.16,6.75,9756.09830681139,-3394.0
14,28.6735295357104,1.455331732175592,329.72,322.74,1.29,0.67,332.25,325.64,13.12,9.47,7505.007250362435,-4.0
27,36.60873246156471,1.2010590815183424,375.89,381.23,0.99,0.68,375.63,381.09,1.59,1.21,4628.863126572634,-162.0
101,1.4317997755253984,1.6847343857783035,351.01,353.26,1.09,1.28,348.54,354.53,14.92,5.79,7115.308346175716,-350.0
199,3.3480309644873083,1.3712006585043508,347.63,353.1,0.99,0.95,345.41,355.13,12.86,8.87,9634.839397970407,-1512.0
47,21.66169149276452,0.9274688508385096,334.68,356.19,0.73,0.57,334.43,356.56,1.45,1.09,10701.594954771446,-123.0
148,13.351722153927234,0.8436557636978209,340.56,333.25,0.48,0.69,341.79,332.1,6.49,11.75,8596.579466034675,43.0
125,1.9304520556517284,1.277412340141365,351.37,337.41,0.25,1.25,350.95,337.57,2.85,1.81,9107.772931659734,-72.0
111,22.231846579394514,1.7106010285338284,334.28,342.7,1.3,1.12,316.33,322.52,67.98,82.63,8946.164992178095,-14.0
387,11.630642518519323,0.9099975082436629,358.22,336.51,0.28,0.87,360.08,336.05,9.3,5.3,6529.88161591919,-1243.0
38,3.784746567563954,0.23495998812158717,352.68,346.04,0.22,0.08,352.59,346.03,0.36,0.33,6733.907813718202,-242.0
45,2.783685002870537,1.3975943351636193,351.97,362.85,0.69,1.22,347.8,366.75,9.89,8.35,6150.108072229045,-10.0
111,20.638036763718123,1.219633248174433,364.59,347.23,0.76,0.96,363.11,347.59,4.33,4.81,7520.8343414050105,-580.0
91,10.434026133139124,1.8534850040021262,342.62,345.49,0.89,1.63,349.38,348.99,41.75,23.74,8221.866262851105,24.0
90,23.6728225776924,1.4792088460106407,333.26,335.91,1.42,0.41,333.25,336.15,1.48,1.34,10875.931364729408,-143.0
70,2.4219155070245,0.874482187811982,348.29,353.43,0.71,0.51,366.54,369.68,91.14,84.05,5231.677167283062,-315.0
73,64.37519323968536,1.8400024710080678,304.48,288.27,1.48,1.1,308.16,290.58,23.65,19.18,4911.3632746907315,-429.0
12,6.170937328925007,1.4239544335899195,354.36,357.93,0.84,1.15,351.55,358.26,5.46,4.49,8096.272152522067,-57.0
144,4.40943286504,1.7362751812670967,353.12,353.05,1.6,0.67,355.13,352.48,7.36,3.23,6773.348358533657,-1185.0
20,41.593500455693935,1.7567559931218097,379.41,382.52,1.27,1.21,378.1,381.46,6.27,4.46,5878.834519064764,-230.0
417,16.017997082536922,1.3620347475143055,338.67,370.85,0.82,1.09,339.79,369.3,3.73,3.97,11926.94198499455,-2372.0
42,44.19969455343002,0.7480721960860957,381.25,383.84,0.49,0.57,393.14,396.86,60.27,73.51,4301.876907022969,6.0
143,4.297218921437702,1.069923717608302,353.04,341.6,1.02,0.33,351.5,345.76,3.54,6.94,7479.285961338719,-396.0
177,0.7649754317076982,1.5578768711322843,349.46,342.32,1.35,0.77,347.29,339.82,11.38,13.47,9850.038201478013,-225.0
45,6.442794796421632,1.6121673120822742,345.44,345.01,1.18,1.1,345.58,345.29,2.78,2.06,6805.236643580274,-109.0
26,11.54755723844505,0.7781700730921809,358.17,359.57,0.67,0.4,356.9,359.13,6.28,2.5,7419.337838503448,-47.0
109,2.5022312502042574,0.47398924365126305,348.23,350.52,0.45,0.15,348.21,350.01,0.88,1.17,7340.012907337214,-49.0
72,5.922348355552238,1.9192650024135223,354.19,345.83,1.15,1.54,354.1,345.62,1.35,2.34,6850.852022555233,121.0
