Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
30,17.238500258571978,1.8024061386427332,337.81,353.05,1.18,1.37,341.04,349.66,14.69,14.41,6056.745118286704,56.0
87,28.323265796604588,1.3462656518793203,370.03,353.46,1.08,0.8,366.74,352.86,9.88,2.0,7901.889897623748,69.0
50,3.028412174565849,0.5484870403285811,352.14,353.52,0.28,0.47,352.07,353.53,0.8,0.82,4905.526669743334,100.0
91,7.907738959840866,1.9785960223998775,355.59,347.76,0.32,1.95,358.25,347.76,9.48,3.02,8133.594776785845,171.0
64,10.104479332514673,1.7920478109399913,342.86,357.77,0.8,1.6,342.64,356.29,1.06,4.31,9701.678186316441,47.0
40,9.404768146159238,1.2111731349607906,356.65,340.74,0.61,1.05,361.8,343.43,14.08,17.15,7546.513246327595,43.0
102,7.172021753627625,1.5656099756343997,344.93,346.59,0.79,1.35,342.38,359.47,24.36,31.35,6090.184888268563,311.0
120,12.314810307450026,1.6053546027245664,358.71,354.35,1.48,0.61,359.89,352.53,5.88,11.12,3890.4650428888285,290.0
34,7.228422238788693,1.125254938389114,344.89,352.69,0.75,0.84,344.99,353.28,1.85,3.59,7740.76277635308,35.0
168,23.554961205880662,1.6041594424311088,366.66,357.37,1.44,0.71,366.34,352.1,10.77,16.37,8880.684004105135,232.0
30,20.688046308607067,1.7495824104078501,335.37,354.02,0.86,1.53,338.13,353.4,18.13,12.62,6297.38214152195,114.0
433,13.079107071421124,1.0896622632441273,340.75,342.87,0.88,0.64,342.39,341.75,5.33,12.55,10419.852616537544,-135.0
69,4.487662284838464,1.8504845296055272,346.83,348.88,1.65,0.83,347.79,343.71,10.92,20.22,5834.34043666087,41.0
340,56.983526058332544,0.8751429718843038,390.29,400.07,0.11,0.87,393.44,404.15,17.89,23.09,7229.567221352227,189.0
1000,1.6304568488046292,7.453524047641395,348.85,335.08,3.8,6.41,335.22,322.59,49.05,48.84,8608.486642515574,-787.0
48,14.01476127544929,1.876649117521667,359.91,337.29,0.24,1.86,363.16,355.73,14.36,31.43,8742.051913986777,35.0
86,4.021955609394089,1.818308728529698,352.84,347.59,0.84,1.61,350.24,343.1,11.41,14.81,8692.330903331194,123.0
51,35.526884904268734,1.1279729201670865,324.88,331.38,0.86,0.73,325.62,332.9,11.47,11.72,9010.485667014318,-30.0
206,10.166600486962757,1.6005877151215067,342.81,353.85,1.52,0.51,361.94,361.3,71.07,26.7,5980.393065930837,475.0
53,3.4087412205935053,1.1554973056628757,352.41,361.49,0.33,1.11,352.83,362.34,2.17,4.7,7763.637368022116,161.0
30,4.317175287860651,1.9179355543611094,346.95,337.22,1.53,1.15,349.65,338.56,6.97,5.61,5878.431266377411,60.0
273,5.663370954707442,1.2857143239006847,346.0,359.1,0.34,1.24,339.19,360.54,36.52,3.56,7261.364928422547,386.0
266,7.120014847631737,1.862810644519652,355.03,354.39,1.23,1.4,353.57,353.9,9.79,8.68,10779.262050215082,-50.0
29,19.98090779077751,1.371186015397701,335.87,349.2,0.4,1.31,335.79,349.79,1.91,2.16,6250.312368879157,46.0
90,17.80893350131767,1.301241445373575,362.59,350.65,1.12,0.67,365.54,350.69,5.01,15.45,5098.563114109515,121.0
78,7.40106000636656,1.4551638581946011,355.23,346.58,0.2,1.44,355.27,346.37,2.62,1.76,8374.423800659537,122.0
450,10.180387986774933,1.7155502559465126,357.2,339.36,1.66,0.41,359.08,338.99,6.74,3.7,7463.8995463778,652.0
590,4.580281289156977,1.8175214103441923,353.24,356.9,0.89,1.59,358.33,358.34,10.57,4.96,6879.429808733496,1446.0
482,26.960879685445043,1.3937495036641594,369.06,336.75,1.18,0.75,366.64,334.34,9.25,9.67,7378.244142826554,-76.0
1000,125.39693366591926,93.95254212672744,438.67,341.68,92.76,14.94,446.74,220.55,100.42,181.3,10072.770165015001,59.0
157,27.930207870859356,1.224491637068262,330.25,349.86,0.74,0.98,323.84,417.96,306.32,166.79,11116.319844221549,37.0
148,13.482562301989095,1.85167211860622,359.53,390.77,1.08,1.5,372.29,349.0,50.22,148.28,9978.555164698031,144.0
260,2.8728522011819653,1.2704370850375908,347.97,342.73,0.84,0.95,351.24,350.59,17.48,22.22,8917.175866589088,-17.0
114,8.00926539483023,1.499702248135473,344.34,352.65,0.63,1.36,349.47,346.99,44.49,95.74,10739.188605255136,154.0
72,1.5507803875122592,0.9978739569106948,348.9,363.86,0.68,0.73,349.7,365.23,3.32,3.42,9238.68936659303,169.0
215,8.036188635616863,1.7641712492151924,344.32,346.48,0.97,1.47,345.58,345.45,6.34,2.7,8526.970648545648,12.0
36,19.56043917826353,1.2829620543548839,363.83,339.42,1.22,0.41,361.61,332.34,29.25,22.9,6918.172652535079,30.0
47,3.9816411716966558,1.4505377028361912,352.82,352.99,0.41,1.39,352.58,351.49,2.23,7.05,6457.643662407316,87.0
123,7.953311180065482,1.964999685180234,355.62,350.22,1.74,0.91,355.09,351.07,4.58,2.26,10350.58488049997,-19.0
114,6.2446936448023225,1.1630949179085517,354.42,341.53,0.74,0.89,354.83,342.47,2.18,2.21,5393.032456721012,139.0
34,4.331496468295092,0.7042650167538237,353.06,340.13,0.45,0.54,352.92,340.67,0.95,3.08,8059.076257331739,60.0
180,9.193812553447167,0.6140835592186504,343.5,355.74,0.44,0.43,344.09,355.19,1.97,2.64,5145.38911148587,241.0
29,23.179076911051165,1.7879584530596726,333.61,347.27,1.72,0.5,334.34,347.6,2.27,1.13,9476.834225639455,20.0
51,2.5785358063663084,1.621642186792461,348.18,337.62,0.61,1.5,352.15,345.56,24.94,38.03,7963.369790195548,60.0
218,28.284911288646363,1.829459137591606,370.0,354.18,1.69,0.69,369.14,354.92,8.61,4.05,8950.755948651118,173.0
115,21.931300865347023,1.686885710612782,334.49,350.18,1.65,0.34,334.44,350.52,3.07,1.3,7697.906964887846,241.0
36,9.300327888961824,1.8127082388451263,343.42,344.87,1.02,1.5,343.38,346.83,7.33,11.22,4085.8588768975064,63.0
145,2.0826498706864505,1.8041777156385912,348.53,346.9,0.84,1.6,345.45,345.79,10.06,8.21,5083.4612232203,328.0
122,9.538134481431507,1.0713830727515095,356.74,358.45,0.36,1.01,356.93,358.35,1.42,2.24,6977.060004040803,224.0
102,13.033258813879673,1.9994653306085564,359.22,352.94,1.61,1.19,359.54,353.72,6.15,4.59,5991.601959705223,175.0
43,8.000878495915908,1.6302230151191077,355.66,353.0,1.57,0.43,353.75,354.62,11.14,50.37,4766.618149521606,92.0
182,21.45947615980913,1.5340495664113514,365.17,331.37,1.41,0.6,365.97,331.49,3.63,1.93,6658.496581866517,197.0
35,19.135183348482137,1.812384737187928,336.47,338.17,1.09,1.45,336.07,337.83,3.17,3.99,8342.708731821032,25.0
140,17.243999610934498,1.6213813999295477,362.19,360.93,1.47,0.67,361.64,361.34,2.16,1.92,8624.717416843627,49.0
230,1.2082246430096886,0.8570604497809775,349.15,346.15,0.61,0.6,349.74,345.86,2.26,1.23,8409.92379774328,247.0
97,3.034364899538533,1.8726429825784459,352.15,342.23,1.17,1.46,341.16,338.47,68.7,10.8,6152.330693045446,137.0
347,7.067894236167184,1.3222503120851068,355.0,350.27,1.21,0.53,353.65,352.68,10.09,13.05,9650.342146879666,-120.0
227,3.094269748233546,0.4266991761841917,352.19,349.02,0.32,0.29,351.27,349.07,2.21,2.2,8744.775237224503,140.0
28,12.006411223471686,1.7628024454040285,358.49,351.7,1.47,0.97,358.69,351.23,4.18,2.16,7333.387091152058,22.0
119,6.669376297033013,1.3129286027373916,354.72,365.97,0.87,0.98,360.01,410.31,42.22,237.79,8215.322438757774,46.0
43,12.617314977913408,1.3062953395398857,341.08,354.83,1.07,0.75,346.3,351.14,9.64,11.88,10487.471247715812,45.0
182,2.834781186707224,1.0222185086084006,348.0,347.41,0.2,1.0,346.19,348.31,8.51,6.19,8401.27064134976,103.0
117,6.5563443874382195,1.1883845343249733,354.64,367.67,0.31,1.15,355.03,370.0,1.32,3.82,11302.583973124478,112.0
35,1.8942448984101898,1.6021184246861138,351.34,340.88,1.32,0.9,351.4,340.04,2.51,2.6,7479.762864943236,8.0
116,3.790626986341453,1.2337432490873756,347.32,352.12,0.71,1.01,346.72,351.49,4.55,2.81,5267.627004075057,180.0
273,34.997243016772515,0.19128838594669598,374.75,353.27,0.17,0.09,374.57,353.48,0.55,0.45,8285.170471923013,109.0
7,0.9219770411860062,0.9427948442726738,349.35,352.42,0.72,0.61,349.49,355.05,2.81,13.88,5545.186110202179,8.0
38,2.762646218993221,1.9668785299987686,351.95,352.26,1.05,1.66,352.77,349.25,7.62,8.64,8152.2292525349485,12.0
92,7.59800517073507,1.8977567747422233,344.63,357.3,1.23,1.45,341.71,357.77,6.48,2.0,10565.3281548509,-10.0
80,3.3232063261829246,1.0682961146501537,347.65,343.37,0.67,0.83,347.17,344.55,4.24,3.37,5800.128114792879,261.0
59,13.506585379307964,1.7091527258605066,340.45,361.37,1.22,1.2,337.73,358.94,11.34,12.83,8256.335217653972,48.0
470,1.6372823449558613,1.2543798543121873,351.16,339.43,1.19,0.39,350.18,339.04,2.51,1.82,9736.675347632741,239.0
68,7.9703502178268675,1.0316024664289387,355.64,336.59,0.9,0.5,355.67,336.65,1.32,2.19,8491.966118287102,86.0
97,15.971687894635998,1.5606047672993857,338.71,360.31,0.66,1.41,344.4,349.5,27.83,61.71,9854.217646413808,43.0
107,37.476555022431015,1.8496845608725554,376.5,377.93,1.47,1.12,376.92,377.5,3.17,3.97,6778.361053436691,192.0
128,1.2228968447604245,0.7758657413177548,349.14,363.25,0.73,0.27,348.87,362.65,0.96,1.35,6785.736300900782,478.0
38,11.850254550284784,1.788644971335243,358.38,345.45,0.45,1.73,360.73,343.73,8.61,6.96,7357.733455418008,26.0
58,2.8965322456746123,1.3589376228221917,347.95,357.93,1.07,0.83,348.23,358.15,3.66,4.73,5188.207598641693,131.0
58,13.642254946092688,1.6382874973076682,359.65,340.28,1.03,1.27,358.38,341.1,13.38,8.13,6878.251588260443,73.0
103,3.961373266860267,1.8429525741237258,352.8,378.7,0.52,1.77,358.02,386.26,31.43,38.4,7796.4504263975605,243.0
79,19.66818530404567,1.859034262289182,336.09,352.57,1.28,1.35,345.61,350.92,52.17,8.3,10362.815338879343,34.0
135,9.04424317306654,1.1912584059805835,343.6,347.34,0.98,0.68,345.31,348.12,14.08,3.67,7465.315757603277,192.0
107,12.954132135973,1.5179228244185716,340.84,351.46,1.29,0.79,339.58,351.57,4.19,2.17,8023.879227137131,163.0
37,4.0426232529215005,1.8536318737487398,352.86,337.62,1.29,1.33,351.56,345.95,6.41,30.14,4974.622718285583,41.0
23,25.204294172164406,1.526495875867296,332.18,350.65,1.33,0.75,332.58,350.12,2.5,3.77,8000.515625702203,27.0
44,37.238718384991905,1.820089425971183,323.67,343.2,1.64,0.8,323.03,342.96,8.84,4.99,8508.71175225218,41.0
339,0.6361670028482848,0.7874130141631199,350.45,354.58,0.39,0.68,350.27,354.47,1.14,1.34,12617.69794378204,-69.0
120,1.1086654944556547,0.7324701496908319,350.78,353.5,0.55,0.48,351.64,353.92,2.23,1.28,7631.571029282222,124.0
46,23.797495033740258,0.5757585427014342,333.17,352.85,0.44,0.37,332.77,355.62,9.29,12.0,7850.748980067738,50.0
135,10.464309351863717,1.3526358550103847,342.6,350.0,0.88,1.02,349.75,351.72,45.34,12.94,7900.712015271589,64.0
33,2.020834988294369,1.3136466033432033,348.57,349.42,1.05,0.79,347.31,349.91,5.62,2.35,6004.755595757197,28.0
47,4.305463860170156,1.884096084730227,353.04,351.79,0.97,1.61,353.85,352.91,3.62,3.03,8114.1792643538365,113.0
135,13.734517020309776,0.9213328934909768,340.29,338.61,0.42,0.82,340.3,338.47,1.12,1.98,10577.501322220025,170.0
30,4.183360530740177,1.940172359657318,347.04,349.41,0.78,1.78,346.25,349.72,2.5,7.01,7126.12492689611,37.0
64,20.08507467162639,1.9241594880477766,335.8,340.29,1.49,1.22,335.18,342.3,5.03,6.4,10231.70332659827,46.0
60,7.6015560423252335,1.8832141111114888,355.38,350.88,1.72,0.78,355.05,349.81,4.05,7.95,9273.180075682358,58.0
93,20.909561084390592,1.5146811170844847,364.79,354.28,1.26,0.84,365.66,354.2,2.32,2.72,8553.159901138337,35.0
84,32.95651930614338,1.6153668144797808,373.3,370.82,0.23,1.6,368.56,380.49,10.41,57.13,7562.068659547965,143.0
35,2.7240525365496793,1.570916726908205,348.07,364.62,0.93,1.27,348.55,364.43,3.36,5.62,9774.167059599244,41.0
287,51.48548092275573,1.4241722286438707,386.41,348.01,1.4,0.24,386.26,348.64,2.4,1.99,7047.1628942541865,142.0
368,16.14728849690095,0.6625103242804764,361.42,362.85,0.64,0.16,358.38,365.0,18.85,8.5,10489.374874340727,-6.0
83,7.159901341802377,0.9562273811503051,355.06,347.47,0.72,0.63,361.97,342.72,21.58,15.03,6227.50403466856,202.0
40,9.034566839044558,0.380203697151274,356.39,351.29,0.22,0.31,356.07,351.28,1.09,1.47,5737.060762364169,77.0
1000,169.2119045899396,409.6662618895719,469.65,297.51,202.82,355.94,551.16,-38.8,508.77,809.08,12124.884143185229,-298.0
123,0.2345544905094985,1.869956222735206,349.83,353.71,1.33,1.31,349.87,354.02,2.06,2.03,6241.5205842616015,306.0
169,17.610294713216522,1.842142880238576,362.45,347.53,0.93,1.59,360.07,349.95,14.67,6.23,9534.843936520236,23.0
188,35.45724988867988,0.825441771030518,324.93,317.28,0.53,0.63,325.41,317.68,8.57,8.71,10695.35809967749,128.0
61,17.82760785814232,1.8723669607123912,362.61,353.63,0.75,1.72,368.51,361.69,31.74,47.52,9377.162298009109,4.0
65,39.599911862117644,1.295099306016459,378.0,360.2,0.36,1.24,380.41,361.04,3.9,2.69,7010.300855141757,209.0
260,2.9815124826668136,0.37727383156436267,347.89,348.38,0.24,0.29,346.3,348.6,10.16,0.92,6792.088062888995,692.0
283,3.1131344214519223,1.149417547132167,347.8,357.32,0.76,0.87,350.12,355.48,12.65,4.97,5306.254503909205,667.0
55,1.561249077634713,1.3905752004847742,351.1,331.42,0.72,1.19,351.08,330.63,2.0,4.75,7330.666003001894,57.0
133,14.621698936318765,0.9809255053461639,360.34,356.57,0.72,0.67,354.4,355.75,28.11,5.42,8592.823211573379,288.0
118,31.108888112094547,1.5749946608234278,372.0,349.5,1.33,0.84,371.28,349.82,5.28,2.76,9972.01121966027,-11.0
65,25.608169611099484,1.636828926760147,331.89,336.67,1.44,0.78,330.98,331.8,14.27,20.78,6921.219101467811,49.0
33,14.95608861455989,1.066423951938741,360.58,355.3,0.41,0.98,365.34,358.36,24.54,15.2,7556.718977759116,60.0
61,4.726221304053105,1.357578585000513,353.34,359.9,1.25,0.54,384.06,343.81,196.37,126.15,8698.936968278882,66.0
52,0.8241411210862604,1.8967566426733367,350.58,356.65,1.54,1.1,351.22,357.2,5.48,1.9,6964.246435814872,64.0
176,11.136950575066752,0.5944944063034818,357.88,354.78,0.38,0.46,357.22,351.27,7.08,12.73,5555.328839397016,100.0
225,76.56942241044021,1.8765180784358437,295.86,342.49,1.34,1.31,298.14,341.92,6.95,5.0,5313.647897300315,650.0
66,6.735095158686569,1.7514298938626598,345.24,364.88,0.53,1.67,345.27,364.32,3.42,3.36,5525.442984452163,189.0
134,27.861122393857155,1.495256563401,330.3,355.23,0.71,1.31,328.44,355.73,11.58,7.5,8932.203352179224,38.0
80,0.16142928833479323,0.1989304693055986,349.89,367.13,0.13,0.15,349.84,367.38,1.68,1.17,6501.83402550598,154.0
118,8.402212219736903,1.3063899072062348,355.94,355.48,0.65,1.13,355.16,355.18,2.35,1.98,12043.155483648497,77.0
35,36.480497513372335,0.8023873877473854,324.2,315.71,0.56,0.57,323.6,321.76,3.55,32.66,4280.460803969994,93.0
136,9.38534152926048,0.5990866003313665,343.36,363.87,0.43,0.41,341.74,364.09,4.95,0.84,7618.944618960885,86.0
55,4.621154130622203,1.1154972651993327,346.73,355.24,0.46,1.02,347.56,356.65,4.32,7.32,5561.917986646709,152.0
413,16.111418859736645,0.8814260190230453,338.61,348.75,0.8,0.38,338.85,348.53,3.43,1.51,11363.600158818392,-66.0
42,24.917945315769124,1.1713601720213949,332.38,334.67,0.63,0.98,338.43,332.61,19.64,5.49,4891.110634867886,85.0
27,6.165086515381713,1.76763052498948,345.64,358.93,1.42,1.05,346.89,359.7,4.35,5.5,6353.181372708851,29.0
116,0.7473019756626978,1.0731083935773,350.53,359.43,0.37,1.01,353.76,358.83,13.81,9.98,6201.878481550475,271.0
15,1.3409891687377273,0.9626582576349321,349.05,352.68,0.69,0.67,349.33,353.1,1.33,4.38,5170.791684707052,35.0
43,5.9307904540034855,1.5007921723918471,345.81,354.49,0.58,1.39,364.58,373.83,99.74,96.58,7207.241873522751,73.0
153,0.27065418595442814,0.5271741185266672,349.81,352.85,0.5,0.18,349.29,352.98,2.65,1.09,8161.612711011501,208.0
94,0.9754907989191685,1.9122319230457354,349.31,350.06,1.78,0.7,343.38,354.68,11.66,23.17,8015.823660073418,87.0
31,6.09867674563789,1.6517506932209929,354.31,347.32,1.17,1.17,354.87,346.78,3.48,3.22,6665.623740180811,61.0
70,16.641906629390014,1.8285393488695936,338.23,361.65,1.67,0.74,348.41,361.64,35.07,2.91,11218.116048024245,48.0
76,1.6489765589482461,0.6230092896646068,348.83,350.44,0.39,0.49,347.6,350.21,5.88,2.77,6025.468804900119,101.0
18,5.591823027181124,1.6900221821639767,346.05,347.41,1.07,1.31,344.83,345.52,4.91,6.68,4181.776870367855,62.0
28,2.635448994914768,1.1884841533519164,348.14,340.04,0.39,1.12,379.01,353.29,167.8,70.88,6912.895145882648,46.0
236,5.428490651247142,1.4490361195472878,353.84,381.73,1.22,0.78,356.19,387.66,6.83,31.21,11131.558345005436,-33.0
52,6.110314106885211,1.9236888828407919,345.68,364.67,1.12,1.57,344.16,363.26,9.16,7.86,8252.619279781637,11.0
56,9.246144215513445,1.592109961769432,356.54,365.04,1.32,0.89,355.28,363.25,9.25,9.6,6540.256685466085,192.0
134,1.8865313095625105,0.5488143342892285,351.33,349.93,0.47,0.28,350.72,349.97,1.27,0.38,8958.674482294498,13.0
30,5.614383037635062,1.7164049423862584,353.97,339.63,1.24,1.19,353.16,338.8,4.61,3.95,8149.845558251827,54.0
214,13.608583347885384,1.8031676208479288,340.38,354.44,1.35,1.2,340.9,353.65,7.45,3.64,7774.169102793385,38.0
120,14.461494740338997,0.5117367750027599,360.23,345.94,0.4,0.31,361.37,347.5,4.04,5.57,7909.85230616094,174.0
10,19.826750161430628,1.8682295563753943,335.98,330.6,1.06,1.54,335.76,329.57,4.97,3.8,6840.466689778313,17.0
147,25.625577326527555,1.069640495845653,368.12,375.0,0.44,0.97,368.1,375.02,1.03,1.84,7393.954919950078,291.0
118,16.20213470399718,1.5531546083343735,338.54,364.77,0.14,1.55,338.58,364.96,2.46,2.41,13329.585132417358,28.0
114,8.121584907373823,1.649096501299688,355.74,345.07,1.06,1.27,356.07,347.17,4.33,7.89,10122.337890319985,101.0
130,19.54430756688347,1.0205841527033401,363.82,351.56,0.96,0.34,364.18,351.84,1.47,1.08,7920.582003440299,79.0
466,0.9419571121432059,1.3174743440375296,350.67,342.65,1.2,0.55,350.59,341.69,1.54,2.63,8983.996752655417,138.0
62,8.719910562013053,0.5662496949704233,356.17,348.27,0.26,0.5,350.36,350.05,30.94,12.12,6586.032056831593,142.0
174,9.16783274871779,1.7430061656896387,343.52,342.66,1.36,1.1,343.04,343.37,3.78,7.19,8427.995378769396,-25.0
61,29.8596807294635,0.6690930167355627,328.89,362.55,0.5,0.44,328.45,362.43,1.88,0.68,8034.971774270369,3.0
46,7.758655420706295,1.4474424393303271,344.51,358.5,0.9,1.14,344.39,358.04,6.35,8.09,7323.073184311617,134.0
2,1.123797360446522,1.9360628002664162,349.21,354.47,1.89,0.43,348.14,353.75,5.65,3.06,5214.688087278709,4.0
42,7.176226882069333,0.6460545251874726,355.07,351.23,0.29,0.58,351.73,352.51,12.37,5.78,10483.316767924729,26.0
75,9.384977767250316,1.876570814317582,356.64,347.87,1.49,1.14,357.24,345.72,3.91,17.46,5629.117989466244,131.0
340,21.65404548353575,1.5280258451374873,365.31,347.31,1.26,0.86,366.39,347.49,5.17,4.22,8775.698586625422,138.0
76,1.5575820777161995,1.5018234298736048,348.9,345.58,1.27,0.81,348.79,345.73,1.99,4.8,5728.067795686849,117.0
68,28.335258530970027,1.8177254479908593,329.96,340.48,1.29,1.29,324.66,346.26,31.91,33.32,6376.10423243373,177.0
165,5.800510048520675,0.9092852665399584,345.9,340.65,0.57,0.71,1844.71,-412.82,7691.12,5014.05,11043.20913478273,19.0
137,3.8276791469505174,0.9010579810352302,352.71,343.7,0.74,0.52,353.26,343.34,1.68,1.55,6580.575618667353,152.0
67,4.920689594455527,0.21945080544203877,346.52,352.97,0.12,0.18,345.92,353.56,3.11,1.56,8891.355965696097,79.0
69,45.14548004078207,1.8804070939634772,381.92,364.94,1.09,1.53,381.49,364.75,11.51,2.22,10826.8281340208,9.0
541,1.8242200033378526,1.5529852710506766,348.71,344.9,0.93,1.25,345.66,345.6,8.97,2.01,8597.614008848013,366.0
49,26.866281514440956,1.8672864970257026,369.0,339.57,1.26,1.38,396.43,361.09,128.58,139.07,6746.47471423412,88.0
129,0.7893598881072554,1.1574578968593214,349.44,348.17,1.02,0.54,349.0,348.1,1.7,1.96,8105.208491511035,34.0
167,15.22176442791997,1.4479177947952873,360.76,350.47,1.41,0.32,360.03,349.02,1.88,4.34,11988.441791688922,51.0
372,4.731103036979073,1.8568498384988539,353.35,344.34,1.32,1.31,359.19,352.62,13.67,36.71,7749.431656747342,276.0
31,14.247525171182865,1.9550181550532608,360.07,353.69,1.63,1.07,360.35,347.63,23.94,24.9,8647.742348376381,28.0
64,7.35524052833719,1.9117458409263157,355.2,342.82,1.17,1.51,349.67,346.54,12.02,13.88,8923.834434298806,83.0
52,2.2526325286401443,0.168980533681648,348.41,343.41,0.09,0.14,348.33,343.25,0.83,0.66,4965.433867908107,120.0
106,23.260934545497935,1.5598044426366544,366.45,348.37,1.52,0.36,366.09,347.97,1.83,2.63,9060.404035492551,120.0
220,30.75393849817943,1.6505592025656517,371.75,323.99,0.53,1.56,370.28,321.37,5.22,26.15,10536.580792246541,318.0
366,4.665730406103358,1.421204769038895,346.7,350.38,0.7,1.24,349.76,350.99,7.67,2.52,8016.430620082655,281.0
117,0.9345651049037254,1.0265323092392824,350.66,336.45,0.47,0.91,350.7,336.57,1.5,2.9,8241.945237790487,-28.0
515,5.960769612879594,1.0734323306041724,345.79,352.42,0.8,0.71,378.56,377.58,188.62,139.06,10371.874785496795,-69.0
54,1.7719074521837572,1.9012959500105393,348.75,347.79,1.65,0.94,352.74,351.83,11.34,24.47,6912.648919722618,146.0
66,2.8995781350167134,1.8619767246724352,352.05,354.42,1.22,1.41,351.11,349.48,11.28,17.76,5244.460134392502,115.0
