Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
228,4.412547968185642,1.8967575853245187,353.12,332.52,1.18,1.49,365.13,331.25,47.02,8.08,8041.786672725283,-48
149,2.9536670914019694,1.444045692432726,352.09,355.82,1.21,0.79,352.45,356.15,4.39,3.85,6878.086235119417,38
11,9.12624272180085,1.2401271622189667,356.45,341.38,0.99,0.74,357.1,344.26,2.49,7.58,6580.959947309682,18
77,13.680588913272196,1.8855707281139984,359.67,338.44,1.77,0.64,358.96,339.25,3.68,2.55,9591.734575061862,58
70,6.507312558358954,0.6032402242614752,354.6,349.7,0.47,0.38,354.73,349.86,6.63,5.01,8209.926403366475,-14
29,5.045870560132318,1.7574806360647797,346.43,342.69,0.71,1.61,347.8,343.37,12.68,7.99,6664.586802087174,46
134,6.92865913547102,1.3816139499036948,354.9,345.94,0.85,1.09,353.74,345.87,2.24,1.31,9959.648653279104,36
195,13.5540811703544,0.5425731475327981,359.58,341.62,0.39,0.38,360.33,340.25,2.66,2.33,6318.426430200978,22
54,20.681472290904498,1.283796615142446,364.62,342.32,0.98,0.83,365.79,342.62,5.18,6.05,6110.684657567487,-20
38,5.8672129751965665,1.2000320914696676,354.15,351.38,1.08,0.53,354.99,350.55,4.6,2.48,5824.92864421534,64
48,2.8552144237216868,1.4685122264169532,352.02,354.93,0.97,1.1,320.9,347.73,168.67,72.57,4737.438966668035,86
237,4.853274526579565,1.0984567342249465,346.57,350.65,0.93,0.59,346.88,353.24,1.47,8.66,17055.299675679857,-30
6,4.259304493327512,1.7999193868305503,353.01,358.23,1.19,1.35,351.64,357.96,5.5,3.12,5579.441704075938,-4
35,28.519896002011713,0.4829383492470117,329.83,342.57,0.38,0.3,328.89,342.08,5.14,3.24,6992.710415520524,-28
1000,748.0219756202662,129.7496510511037,-178.93,-45.34,109.49,69.62,-250.91,-90.88,299.57,191.24,14521.509903126887,-184
97,4.539718824369736,1.913073753008878,346.79,357.98,1.33,1.38,346.25,358.42,2.08,4.82,12469.172041862446,-28
81,9.24655212727334,1.532052853235019,343.46,367.69,0.91,1.23,343.13,370.19,3.68,11.42,9755.819380048517,-48
113,26.021979830689247,1.210708506965068,331.6,373.57,0.56,1.07,331.68,373.42,1.47,1.82,10255.261212503634,66
94,3.5584820091292624,1.9599436301299404,347.48,346.94,1.36,1.41,347.55,345.87,2.34,4.42,6738.775072375214,106
251,19.876792255445324,1.4281512952578126,335.94,348.31,0.66,1.26,320.12,335.62,60.93,50.11,8037.26605754308,-62
287,7.1540561789876165,1.658379237455875,344.94,388.27,0.45,1.6,345.11,389.78,1.46,4.6,13990.575974107223,-114
41,10.500244227228915,1.1947571525285317,342.58,354.54,1.0,0.66,342.8,354.39,3.41,1.19,6730.051036564328,70
344,2.4914330250543246,0.7363847435592252,348.24,340.96,0.61,0.41,349.25,341.52,2.65,1.76,8298.363763007641,2
47,7.009893677377242,1.7036843747317025,354.96,351.17,1.36,1.03,353.98,346.95,8.22,35.27,4866.080700153771,96
69,17.230150514201963,0.4994378812977861,362.18,373.9,0.44,0.24,361.62,375.48,3.04,8.49,6140.346154014851,124
501,22.82691831821802,0.9975997195341852,366.14,363.56,0.51,0.86,365.84,363.77,2.01,1.24,15394.705692626125,-252
69,12.794710215167848,1.5864136999842227,340.95,356.32,1.01,1.22,351.66,329.49,61.57,149.12,10180.73706326325,-20
68,5.8783293031998465,1.763934503027927,354.16,345.82,1.12,1.36,350.69,374.17,21.91,111.12,5124.067734338124,52
154,9.260035976363596,0.8967482693176144,343.45,347.15,0.83,0.33,349.73,349.72,26.51,10.08,7958.3358178339595,-6
141,27.713163883157694,0.5392703958407735,369.6,339.43,0.53,0.07,365.19,336.27,10.38,13.64,5636.9508302809945,-32
69,7.86293126142285,0.8476637151199634,355.56,351.49,0.51,0.68,356.34,350.24,1.98,5.43,7464.272352099471,76
52,10.977682698496196,1.6596311412349631,342.24,355.54,1.37,0.94,339.47,356.85,11.79,11.36,5230.729236528508,-24
130,3.204883000745687,1.8308161065534512,347.73,342.49,1.56,0.96,347.58,340.93,2.32,4.89,8013.2859958990875,46
314,15.934263722277382,0.9268984152797339,361.27,353.9,0.67,0.64,361.37,353.62,1.35,1.52,6455.060830848774,94
81,6.101529107993676,0.7867013264541232,345.69,348.4,0.57,0.54,345.56,348.26,0.67,0.85,7861.855566587539,26
50,8.957200617251878,1.6036310063837194,343.67,344.5,1.29,0.95,345.25,344.34,6.55,6.61,10034.150194878888,-56
38,11.14872616611181,1.616776633492811,357.88,379.33,0.85,1.37,358.84,375.38,3.83,9.42,4882.352099735167,22
27,6.31176996740303,1.4421955351785791,354.46,369.39,1.13,0.9,354.67,369.47,3.35,14.89,6962.475724213398,8
53,5.55594058017875,0.9401985571324352,346.07,343.25,0.67,0.66,346.06,343.73,1.49,1.68,8909.38541093649,2
54,25.23148466851247,1.9176286957411317,332.16,358.57,1.62,1.02,331.44,358.03,2.2,3.51,11101.450098023835,28
169,7.8462098819338415,0.5989442913941988,355.55,358.85,0.33,0.5,355.57,358.39,0.7,2.09,8241.07487982651,-40
106,7.727581074138605,1.5966340042578564,344.54,347.51,1.39,0.78,345.04,343.44,5.33,22.06,9650.381491292821,58
48,5.191073256335214,1.8155645442575323,353.67,332.72,1.73,0.55,353.54,331.81,4.68,9.72,5868.640706785287,76
117,1.216064935035949,1.5563170431390054,350.86,357.03,0.95,1.24,350.41,356.69,2.47,2.83,7791.049710420279,66
200,6.997425704524778,1.4853200961972595,345.05,338.68,0.94,1.15,345.47,337.5,2.68,5.3,9067.151908616948,26
300,13.9544137126307,1.5580670725124082,359.87,358.55,1.46,0.53,358.57,362.39,5.22,12.41,16784.35139963732,-28
296,93.27662512558686,0.2889277170447798,284.04,363.24,0.17,0.23,284.01,363.19,0.31,0.45,11070.467777873959,-222
211,17.04498242199093,1.5642140684886863,362.05,358.59,1.43,0.64,362.47,358.48,3.23,3.98,6552.070827442765,-6
6,20.80214871067255,1.5496377926535474,335.29,329.74,1.12,1.07,334.97,330.83,6.1,7.57,6217.867149491454,4
246,25.849982744845974,1.7200007193555111,331.72,343.98,1.6,0.63,274.34,258.48,193.92,314.41,4967.880969222013,26
163,10.941028667607613,1.5741892363275332,342.26,339.59,0.94,1.26,344.98,340.25,11.18,2.61,8831.238965713936,-48
354,0.7381102973053628,0.38506179045704336,349.48,345.38,0.33,0.2,349.11,345.36,1.3,0.55,8730.233025611555,148
42,4.025198387482731,1.009268919404691,347.15,337.11,0.56,0.84,347.77,336.7,1.74,2.19,5367.8394500952845,54
39,2.3889593414744863,1.4497007238913224,351.69,351.1,0.9,1.14,351.49,350.88,2.94,2.12,5898.232456203686,12
33,7.546926901068146,1.4737050142063737,355.34,362.25,1.12,0.96,352.25,366.97,56.03,39.77,6613.902618537357,50
13,10.126299412133909,0.6914365108330577,342.84,356.2,0.4,0.56,138.62,185.4,1092.65,896.93,6311.229366829041,-14
58,2.1130186766923793,0.3227186536236091,348.51,344.03,0.2,0.26,348.4,344.5,0.91,1.05,7921.653410701898,56
116,5.551745041418435,0.7489157590747673,346.07,348.4,0.34,0.67,337.0,350.49,40.87,11.64,6918.782224792652,90
61,21.6478454579735,1.1314878101008687,334.69,303.88,0.47,1.03,332.59,297.88,7.19,19.27,4634.479485412314,62
25,4.376809163031691,1.4396827002352213,346.91,358.01,1.06,0.98,345.75,356.92,2.79,3.39,6430.161180093177,-8
219,4.211814200066425,1.3813406600922633,352.98,344.92,0.78,1.14,351.91,346.93,9.4,5.33,9976.377925961067,-30
262,1.5076723649823482,0.7003596457445359,348.93,363.29,0.46,0.52,343.71,364.5,22.67,4.12,14270.66686888021,16
55,19.92527403009445,0.13372735427276095,364.09,343.25,0.13,0.04,364.39,343.75,3.4,2.92,4185.071539683845,-20
44,9.007920238644207,0.7395602513744189,356.37,345.6,0.52,0.52,356.36,344.26,2.47,6.84,6819.10618000339,54
49,33.81016557452846,0.3093615538671809,373.91,303.42,0.1,0.29,374.03,303.17,0.34,0.67,6023.333273422737,58
111,5.038522899165451,1.8272564521202153,353.56,354.44,1.27,1.31,352.78,358.31,4.3,24.94,6357.518260390709,20
56,6.574514416336171,1.4925943670254633,354.65,347.68,1.48,0.2,346.79,360.99,28.68,41.82,7873.37095532424,60
117,27.861661333702035,1.2249926809323175,369.7,348.73,0.44,1.14,370.95,349.01,6.34,2.87,7389.183441677114,16
399,15.601167410669904,1.1991301307905686,338.97,342.41,0.44,1.12,338.99,340.19,2.79,8.32,66815.9264212472,-342
181,5.342408328221373,1.092048614296303,346.22,342.56,0.94,0.56,346.27,344.08,1.66,3.08,8464.479504992009,150
134,16.534670047106985,1.1380180259660222,361.69,345.2,0.87,0.73,362.27,345.49,3.61,1.34,12833.571667746686,-28
34,11.649596047808243,0.8861396800510793,341.76,329.72,0.55,0.7,341.22,330.76,4.84,7.35,6529.745348499493,56
111,18.78077243565471,1.5465883905323203,336.72,354.67,1.23,0.94,337.86,353.76,8.7,5.93,7313.332811710162,38
28,3.6142788357462154,1.5059014053681203,352.56,338.2,0.86,1.24,351.85,337.69,6.22,7.79,10856.728693212815,14
165,3.5452750252466925,1.5639922391032282,347.49,349.56,0.86,1.31,347.3,348.82,2.77,2.81,8216.50930887161,76
144,13.459069947177206,1.728191478845617,359.52,356.4,0.77,1.55,360.08,355.03,3.54,6.06,8764.197620003326,136
47,1.9569213472085696,1.347356172477105,351.38,359.29,0.45,1.27,350.75,360.67,4.37,8.36,7615.679984230996,82
183,9.191509209137422,1.7525506049501098,343.5,358.27,0.94,1.48,343.44,358.88,6.12,2.9,10030.62498545024,-18
12,14.980282189460814,0.9776569307150957,339.41,349.69,0.64,0.74,298.06,363.1,221.66,71.21,6074.141264025936,-2
270,22.8152179278658,1.5554296090655362,366.13,363.61,0.76,1.36,364.85,363.61,16.82,5.54,32905.63195354039,-136
105,8.00672369112773,0.3123019823591375,355.66,353.78,0.22,0.22,355.46,353.73,0.5,0.26,5830.88916455296,-10
209,0.20115995218245414,1.5206761413161434,349.86,359.81,0.83,1.28,356.66,361.57,22.06,7.5,6279.325112447912,26
84,13.427189058214639,0.8365109793005598,359.49,372.49,0.38,0.75,359.35,373.08,0.81,1.59,5470.688224896463,118
64,3.3461290221430016,1.612215759522416,352.37,350.74,0.81,1.39,352.2,351.65,2.35,2.45,7256.940589091181,62
84,0.9858164671694434,1.7329401957441872,350.7,349.45,1.31,1.13,350.59,349.04,10.75,1.97,8051.491508036535,26
52,15.327612437410478,0.6854379981853479,360.84,341.22,0.48,0.49,360.84,341.2,0.86,0.59,5382.451692493615,50
54,14.924546372855962,1.2932641483054166,339.45,350.19,1.07,0.73,339.75,350.55,4.16,4.38,6553.31255646718,74
214,3.225770460799677,0.6510258569439824,347.72,356.6,0.32,0.56,338.29,349.34,33.45,27.28,13760.25009925808,-158
388,2.625042970943127,1.5845920969131069,351.86,345.52,1.3,0.91,355.49,347.78,18.13,7.15,7155.948824292566,-2
224,4.36074936394334,0.7468181593523163,346.92,351.38,0.29,0.69,346.42,351.09,2.08,2.59,8254.09814135908,42
45,16.793312491644027,1.691597220566126,361.87,350.15,1.66,0.35,362.93,350.15,7.48,7.04,4754.630662565402,64
1,12.765946326600128,1.4263338380548984,359.03,367.03,1.18,0.8,363.89,368.71,31.93,34.67,7401.143005256613,4
129,5.062924368137661,1.3276010446573934,353.58,371.18,0.68,1.14,354.02,370.22,1.35,3.86,16276.993155157845,-44
33,7.928095609280217,1.5785590581388573,344.39,358.03,1.08,1.15,343.45,357.71,7.49,4.86,6987.3890288303555,24
44,27.384225048785076,0.29424729591287474,330.64,345.85,0.2,0.21,329.68,345.91,2.89,0.42,12604.177034963062,22
157,25.436877067484676,1.9890382615970574,332.01,359.02,1.12,1.65,335.23,356.24,16.8,12.16,18590.001500612263,-82
248,3.263432026545277,0.4258055271229636,352.31,355.23,0.36,0.22,352.34,355.58,0.36,1.07,6601.496759359691,106
217,21.296459458949503,1.3150533516443768,334.94,352.97,1.13,0.67,335.27,352.66,2.26,1.21,5154.466087642927,72
182,0.1752443364057476,0.5847206789657562,350.12,367.29,0.22,0.54,350.2,366.91,0.55,1.53,10491.652258477061,-36
60,31.552869545496133,0.6270566789876565,372.31,346.26,0.5,0.38,372.1,346.17,1.81,0.74,6476.60367702556,68
212,3.517187261829086,1.943500602471573,352.49,353.71,1.33,1.42,352.27,353.28,3.76,3.91,8566.95382154576,6
1000,33.575487783804896,108.50843390693386,373.74,317.73,68.52,84.14,445.15,291.46,239.25,381.75,82991.22162107272,-270
56,2.681722230554521,1.272720674185832,348.1,342.98,1.13,0.58,346.53,344.58,6.5,8.52,7671.970105696743,50
207,9.86752082045755,1.4719691487227677,343.02,363.08,0.95,1.12,343.31,363.33,1.47,1.43,17594.72852274213,-114
171,27.195881829832533,1.475010216009009,369.23,368.94,1.0,1.08,367.14,367.99,13.72,9.42,7465.453683932793,82
75,3.8257599996623535,1.4315483642783975,352.71,357.32,1.01,1.02,349.4,358.91,9.9,6.57,6046.4007860528845,50
44,8.303800184069317,1.7221632144708356,344.13,353.63,1.41,0.99,345.35,356.23,5.52,5.98,8499.325094648924,-2
668,14.247636582949369,1.135753204198995,360.07,343.98,0.79,0.81,360.37,342.51,2.29,5.79,18399.62317194446,-228
12,10.95449682769051,0.17705308011559245,342.25,334.06,0.13,0.12,343.94,335.95,8.8,10.12,5249.8256354563055,18
1,12.233676121023365,1.815233558965601,341.35,346.04,1.2,1.36,344.45,347.27,41.2,29.17,5266.044878970754,6
173,6.238688387811571,1.9820627460769602,354.41,353.39,1.49,1.31,354.16,344.73,4.46,24.81,16415.98384456553,-42
157,2.0888181175544274,1.9889648026137556,348.52,342.94,1.34,1.47,296.85,372.33,284.27,114.47,7092.789481037888,148
115,6.70138057698774,1.9857391940595888,345.26,339.83,0.89,1.78,345.39,339.91,5.52,3.77,14376.718105098029,-52
56,10.082868215720632,1.0852718698351227,357.13,365.96,0.2,1.07,357.45,365.83,2.85,4.8,5500.234512982034,-36
11,16.705654822023153,0.6283111348626129,361.81,349.55,0.4,0.48,362.41,351.4,4.71,5.12,6168.857205849732,14
107,0.8689738987719736,0.2621164644304602,349.39,348.32,0.19,0.18,349.75,348.28,1.56,0.41,6672.018769822513,68
66,11.040549963735652,1.2224259902816463,357.81,352.17,1.19,0.27,357.79,352.19,1.11,0.49,5117.077945430327,66
56,10.029412169876275,1.4454198086617507,357.09,350.51,0.83,1.18,358.92,349.67,7.96,2.0,5365.058479267308,82
28,10.162193646788593,1.0212877302678178,357.19,365.12,0.96,0.34,357.04,365.5,1.0,1.37,9127.447542259068,22
661,0.9826435209798927,1.906437138498086,350.69,356.02,0.86,1.7,346.49,343.98,15.74,48.03,29330.15772817857,-188
95,14.854854613354163,0.9107268099887066,360.5,360.02,0.06,0.91,271.06,291.44,471.59,375.25,7533.083852014052,42
509,2.1719362485783757,0.8106746248539678,348.46,344.79,0.54,0.6,348.51,343.4,2.86,4.54,10582.793742175258,192
93,7.084788736934633,0.7214766846894541,355.01,357.52,0.62,0.36,353.28,355.41,20.01,24.76,6159.319362469878,-40
308,10.600720098005231,1.469634834822437,342.5,363.21,1.47,0.06,344.75,363.68,4.32,3.03,7590.232317908206,44
140,10.739575374455221,0.6099553968866038,342.41,347.3,0.47,0.39,342.88,346.99,2.97,0.96,10924.544362548744,-102
213,47.115114148820496,1.917739636369441,316.68,417.17,1.3,1.41,297.73,418.02,72.13,8.19,17127.383808576404,-208
96,6.217481815549722,0.9716892970039549,345.6,323.94,0.36,0.9,347.31,323.28,12.99,3.67,6513.4299633279215,46
141,8.300071496932512,1.6357738498281056,355.87,354.03,1.15,1.17,355.87,354.8,2.25,4.6,5625.631030216389,6
135,29.919676445331454,1.6930416386717184,371.16,352.22,1.29,1.1,372.35,353.08,14.52,4.56,11983.645540935619,-10
645,0.08352340061107259,1.5379586873934994,350.06,361.72,0.79,1.32,350.6,362.35,2.27,3.53,15055.357187659112,-170
92,2.8666232137478,1.400808737537721,352.03,351.3,1.04,0.94,351.79,351.33,3.74,2.33,4805.247825290671,84
132,10.345027971021269,1.9714885703548652,342.68,346.38,1.54,1.24,347.08,343.36,13.68,8.39,5449.166882735968,116
417,24.809164557035558,1.3723274474017697,332.46,339.31,0.77,1.14,332.51,340.34,2.2,3.29,25100.668030435387,-326
281,2.310008287129363,1.3512307239580634,348.37,348.47,1.17,0.68,352.63,348.54,19.69,3.28,20093.20880949414,-322
12,59.552690364286455,0.8265119790070499,392.11,365.67,0.67,0.49,392.66,365.29,4.72,2.2,6863.917185291099,18
60,18.381348648482692,1.9077919904886154,363.0,357.87,1.71,0.85,363.82,356.82,3.6,5.53,18213.617510964694,-54
311,5.720048799324943,1.7739781233205971,354.04,399.96,0.78,1.6,352.16,411.02,8.13,59.28,25093.460041037,-56
90,30.365490433408652,1.418869460911925,328.53,365.93,0.9,1.09,331.02,363.84,15.77,12.19,10010.462301709562,20
81,22.24696732472539,1.8008032759668426,365.73,356.5,1.49,1.02,365.2,355.76,3.26,7.13,3627.2382606904525,64
341,5.307720678119256,1.6555085611474956,353.75,345.8,0.89,1.39,353.61,345.5,0.94,1.81,5540.975474665541,160
82,5.8468414720823745,0.21188127337847387,354.13,349.62,0.17,0.12,354.18,349.71,0.22,0.35,6508.983651646759,170
179,32.67425282272316,1.2841626085858733,373.1,353.07,0.94,0.88,-11617.77,-13213.0,35301.91,39935.0,47059.79115235964,-194
31,63.33310410116215,0.30480839800853027,394.78,387.16,0.17,0.26,393.26,385.92,6.03,5.24,5531.089595210328,18
193,8.459706949763389,1.460780698095292,344.02,350.99,1.17,0.88,345.94,356.06,14.61,16.62,7093.832788360298,-4
179,22.34612353975249,1.6502569477153544,365.8,362.45,1.43,0.82,365.93,362.86,1.71,1.57,8331.86810261901,22
108,16.45627987552238,1.1079544628657834,361.64,365.63,0.32,1.06,364.78,364.68,16.88,5.22,6896.873210255673,34
158,14.335402877385956,1.9629147231873045,339.86,333.49,1.15,1.59,318.95,350.21,93.49,56.35,6857.378191698423,-10
42,6.703047073684178,0.9118743835249412,354.74,334.17,0.56,0.72,355.67,334.31,1.87,1.39,7249.400893555748,46
238,7.844033033305207,1.9108162528376473,355.55,365.45,1.06,1.59,355.05,367.42,7.74,6.19,5413.677865353869,104
220,0.13557407097663987,1.7346593888745923,350.1,339.8,1.64,0.56,350.09,340.05,2.69,3.98,13069.565328791019,-30
85,3.0562216453487943,1.4366961496271597,347.84,351.07,0.99,1.04,350.17,351.36,12.0,10.94,4568.066366784838,66
97,13.117177983597504,1.9994056568285945,340.72,342.7,1.95,0.43,329.59,337.8,46.72,18.94,7050.095645674972,12
233,11.178608111978004,1.9414924248734857,342.1,352.07,0.67,1.82,348.24,351.11,24.18,3.31,8601.906601429877,108
443,2.4138924875546155,0.18810780979303676,351.71,353.86,0.16,0.09,352.12,353.81,0.9,0.36,10723.297858161934,42
150,2.1842737380954445,0.6691744179988609,348.46,348.72,0.65,0.17,349.82,348.6,5.87,0.74,6694.021513241509,-130
413,34.243122330756506,1.5241871017192736,325.79,366.87,0.26,1.5,325.67,366.66,1.46,3.23,33215.53352451879,-160
6,36.26155092715943,1.730440956932193,324.36,338.54,1.4,1.02,322.19,336.65,10.87,8.32,5328.492507824221,14
37,23.703130464560466,1.4799081241187084,333.24,321.0,0.49,1.4,313.76,317.1,94.12,12.61,7991.923929353821,-22
136,3.1411462770165333,1.3572543981340972,347.78,322.95,1.15,0.72,347.65,324.12,2.49,5.22,17437.91099686317,-60
67,2.403550596609682,0.8725402662755836,348.3,349.27,0.49,0.72,349.15,343.59,4.21,29.82,8562.274368291773,28
180,13.09713771152167,1.5330012867227076,359.26,360.27,0.95,1.21,357.05,359.59,13.59,4.41,14973.974688614284,-74
72,17.07073108638449,1.6395132695214927,362.07,352.06,1.29,1.02,362.24,353.27,6.27,5.67,8355.668904202466,-12
197,17.0828020440258,1.1284564618588628,337.92,349.31,1.01,0.5,337.7,352.64,7.94,14.62,11144.250219007872,-46
144,0.4952357259203399,1.2759033267096478,350.35,348.69,0.61,1.12,348.8,348.38,3.52,1.98,7239.956936333773,16
166,1.7594083629977406,1.487726060668724,348.76,353.69,0.52,1.39,348.52,353.93,2.25,1.63,5068.199845368242,22
8,2.1580430625474705,0.6438093120158126,348.47,348.5,0.3,0.57,349.84,347.79,6.02,13.21,5349.241085685817,12
83,7.8598503592534135,0.7063683509533139,355.56,339.37,0.2,0.68,355.13,339.87,1.08,1.93,14826.957835729729,32
625,4.525234005732014,0.3318075137441151,346.8,349.16,0.23,0.24,347.46,347.64,1.84,5.1,16767.8534120391,68
10,122.68274634811195,1.539745395436688,436.75,400.46,1.43,0.56,434.85,399.85,7.62,5.3,5363.594008627726,-2
2,36.09018753575823,1.2434917330249151,375.52,406.18,0.37,1.19,375.38,406.22,3.63,4.05,7172.118232324358,-8
540,129.3105202384942,1.7596282876295921,258.56,341.99,1.66,0.58,257.92,342.0,5.42,1.35,10287.222578566203,12
54,24.145281282811276,1.9244823269365656,332.93,351.65,1.47,1.24,318.39,350.9,39.45,7.98,6560.245517979363,52
100,5.770446396339584,1.2421890314468884,345.92,362.69,0.98,0.77,344.98,361.15,6.48,4.23,7624.347721044358,38
44,17.18382069202942,1.4504319345258816,362.15,344.37,1.4,0.39,362.14,343.76,2.06,1.97,7066.544522316853,36
154,26.795400079198856,1.0917235273064763,368.95,342.44,0.89,0.63,368.66,343.09,5.38,4.67,28595.19303009853,-148
124,15.561753318298024,1.6337823091038821,361.0,350.49,1.31,0.97,359.9,350.45,4.29,3.11,6830.464738370044,110
65,10.74503003356468,0.36028156123655386,342.4,336.78,0.29,0.21,341.82,338.24,2.32,7.35,10392.07866403436,14
695,5.273688168210317,0.8039303262892424,353.73,357.81,0.45,0.66,379.38,355.15,72.99,9.2,44782.49087580459,-392
105,12.733429562069471,1.8449345222735078,341.0,356.18,0.85,1.64,344.72,353.85,21.19,17.71,5430.676918104376,18
348,6.9272351866994,1.9256318523372122,354.9,352.44,1.73,0.85,349.6,348.71,22.42,19.2,14402.39145876479,20
21,12.413700001078512,1.8950162505732613,358.78,335.2,1.65,0.92,353.83,335.94,48.66,27.46,5607.771490963576,88
41,15.210761103724913,1.3197607358965295,360.76,356.75,0.88,0.99,356.06,352.71,22.23,14.07,6872.7627936007,-2
516,56.33692644238187,0.6481725676167251,310.16,354.99,0.6,0.26,308.85,354.94,4.25,1.32,10528.368366711917,-8
50,7.784421950675434,0.9800508483763668,344.5,348.08,0.65,0.73,348.12,349.54,24.0,13.71,6122.560222173894,36
46,12.821241811166876,1.7358170235087733,359.07,357.71,1.39,1.04,359.76,358.19,4.37,3.77,5238.5576315021435,42
97,6.8377866638305544,1.3285293411411307,345.16,355.85,1.24,0.49,345.1,354.7,2.71,3.31,9336.647159766448,28
66,2.667583391622054,0.9521659250840211,351.89,351.8,0.78,0.54,350.96,353.26,5.65,5.07,6744.952460118983,28
23,3.4449487915097605,1.1736718533407102,352.44,339.69,0.79,0.87,352.83,341.05,5.56,7.74,6357.086340660425,44
1,10.09975471977762,1.5871297512784905,342.86,343.4,1.2,1.04,346.89,341.68,34.14,3.82,5198.526274688377,-6
123,7.043493398518652,1.8874682572080332,354.98,340.45,1.6,1.0,355.42,339.78,4.99,4.48,5099.395708721847,-14
