Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
219,5.8630452872889975,1.47242378300688,354.15,344.52,1.12,0.96,352.82,348.53,11.57,9.67,7085.082526237746,82
100,4.174295070550627,0.6057749834964348,352.95,347.16,0.56,0.22,351.81,349.18,2.95,13.7,6636.2310276545395,92
79,16.811220530034404,1.1947205036145414,338.11,337.37,0.55,1.06,338.92,338.73,1.9,2.97,5215.705076999523,74
106,3.239006792918092,1.3520466169498613,352.29,349.6,0.96,0.95,351.41,351.22,6.27,9.57,7568.358627804299,26
37,5.285301993670029,1.8198289651105726,346.26,347.35,1.32,1.25,354.67,336.3,24.46,29.16,7731.384632872716,36
42,25.77492870489175,1.449314585350852,331.77,341.62,1.38,0.45,332.83,341.86,3.0,3.22,7420.3890398672565,60
58,2.406916003297076,1.4383807126994916,348.3,350.88,1.23,0.74,339.18,387.2,43.43,216.25,9379.374440574284,62
431,20.53020334834788,1.287146953047364,364.52,352.82,0.45,1.2,363.66,349.68,5.64,5.63,49612.17633045446,-258
33,47.90040197068269,1.8583354020720726,383.87,349.14,1.84,0.29,393.88,352.45,33.31,7.82,6046.3073830693775,-4
37,1.6413857430836751,1.5384780500652844,348.84,355.5,0.48,1.46,350.46,357.76,10.53,12.24,9106.190349073806,28
32,4.32213911715487,1.7735520185897369,353.06,354.06,1.75,0.28,354.72,352.34,6.59,4.42,5358.769038900882,16
30,1.4420804198288466,0.5677577936191174,351.02,358.35,0.52,0.23,351.38,358.81,3.39,1.95,7170.072524619976,48
122,4.712580215904883,0.9842640767275581,346.67,361.77,0.78,0.6,344.43,364.35,14.3,16.89,8885.88664440992,-2
134,24.49896866953814,1.1941986118212151,332.68,337.53,0.59,1.04,330.14,351.47,14.86,73.2,21747.35041357184,-8
557,1.6841662354490554,1.7699360713847396,348.81,356.85,1.34,1.16,372.65,355.6,104.3,7.02,17155.341241668462,-66
124,17.85397656650396,1.257974526517259,337.38,366.67,1.15,0.5,337.74,365.15,1.92,2.62,6876.637257269105,40
257,4.931295992886928,1.1783628900806338,353.49,338.21,0.66,0.98,354.33,339.03,2.75,2.62,5567.53270873337,10
64,16.629045081628902,0.5798432643502844,338.24,339.53,0.41,0.41,338.3,339.77,1.27,1.47,20291.989900882745,-120
29,30.811360443978483,1.4337187062761516,328.21,322.01,1.23,0.74,328.98,322.24,4.89,4.53,5812.403879614979,36
440,3.2405390658932003,0.9958459919360536,352.29,349.32,0.85,0.52,352.82,348.89,2.9,1.89,16723.191035152617,-2
1000,129.96418833378596,213.14472949561502,441.9,335.48,97.6,189.49,420.8,139.76,363.21,610.39,10478.90477802088,272
73,1.1960251817996146,1.8182757077039904,349.15,348.02,1.17,1.39,349.71,347.13,2.52,4.85,8461.35772468908,52
260,10.708781539649333,1.1939901850648575,357.57,356.45,1.08,0.51,349.88,318.04,53.26,197.64,12036.014715214385,-56
110,5.279224573989881,1.3545610391356318,353.73,344.0,1.14,0.73,354.74,341.72,7.9,7.21,11832.988310489647,-2
24,0.9551420184858623,1.120362891227565,349.32,340.15,0.52,0.99,331.16,357.45,71.12,39.98,7390.631682992612,12
59,13.209770658384286,0.5620945244381694,359.34,356.48,0.47,0.31,360.14,356.57,2.38,0.7,6779.802741836827,34
168,1.1820586605814922,1.0940697852286365,349.16,356.4,0.84,0.7,349.78,356.79,7.64,3.44,7171.140760075667,6
226,2.3341690190472963,1.79124074778231,351.65,345.26,1.36,1.17,348.7,346.13,7.41,5.83,6332.901954388977,32
159,44.96559334767458,1.501628621643446,318.2,344.04,1.44,0.42,318.88,343.64,6.66,11.21,9325.502400564015,-10
203,1.3942870499093458,1.26200203381441,350.99,356.0,0.72,1.04,355.59,355.02,13.31,5.93,4568.852185866997,124
1000,44.61608859211774,41.353333231241514,381.55,324.61,25.87,32.26,566.17,395.39,857.72,389.76,23984.524855599346,-296
154,4.8783492996732685,0.9027996253634158,346.55,356.0,0.58,0.69,346.74,355.2,1.95,2.37,6298.691641298502,102
447,4.724957203559676,1.8256121204074829,346.66,362.48,1.26,1.32,346.74,362.2,2.37,4.99,11754.711280902833,-44
77,1.202302306744071,1.6865642383641481,350.85,356.32,1.24,1.14,351.65,357.05,3.24,3.45,8584.122111690758,32
23,3.6602902163892006,1.1448898598916908,347.41,333.2,0.57,0.99,353.99,331.62,35.41,9.32,7608.414730698241,10
148,4.301617599129949,0.9942639804514963,346.96,347.8,0.91,0.41,347.01,347.8,1.42,2.08,8102.551321758553,188
28,7.884927536336431,1.6560582247609124,344.42,339.42,0.92,1.37,343.69,338.76,4.0,2.98,7343.011387786979,90
64,4.684121371041493,1.0970588317004275,353.31,360.21,0.43,1.01,353.3,359.88,4.09,5.48,7051.731910130091,140
44,2.9223796084360796,0.9025325510596256,347.93,358.54,0.45,0.78,348.23,358.87,3.84,2.53,3433.297297125852,46
13,0.649563242448217,1.6043432759563143,349.54,353.88,1.45,0.68,352.11,358.13,17.85,16.95,4109.358347295323,2
149,17.39922232059117,1.1625521942568666,337.7,334.27,0.93,0.7,336.76,334.91,13.11,1.9,7069.098164817118,90
242,10.691400276065172,1.9683023747655706,357.56,359.93,1.39,1.4,355.56,362.51,3.94,6.73,6238.98281538111,-56
219,8.322729513961068,1.7054325849241798,344.11,346.6,0.93,1.43,343.61,346.59,3.95,2.1,20660.90942246763,-250
150,15.788552460240162,1.8995701197329427,361.16,346.84,0.85,1.7,209.44,453.28,803.93,560.24,7343.135250768652,-22
195,11.371152650593196,0.9251149634217996,341.96,349.8,0.77,0.51,341.07,349.9,5.07,8.76,11758.460301501224,-80
33,17.34958195378034,1.3905886956683176,337.73,356.8,1.24,0.64,337.84,355.54,2.37,7.08,5312.220320826439,20
37,77.44082716937466,1.0258025048873114,404.76,337.55,1.01,0.16,404.97,337.56,2.0,0.5,7300.006434996762,44
101,28.21204126641748,1.6553893391275922,369.95,337.69,1.23,1.11,370.19,337.4,5.17,2.53,9204.279899621128,20
180,17.57511888579843,1.3191324922067036,337.57,353.66,0.8,1.05,338.38,355.17,3.56,4.78,11524.850364705073,100
172,1.809298162875468,0.7211377557816818,348.72,335.15,0.17,0.7,348.69,335.58,3.05,1.43,8793.359270292196,104
117,0.9290206186648772,1.324111142517992,349.34,359.44,1.14,0.67,349.73,359.26,3.42,2.0,8543.800755083248,42
48,19.54472771153712,0.4360101405783594,363.82,343.59,0.19,0.39,364.17,343.48,1.45,0.48,5320.8536018017385,6
902,18.86497546691713,1.0741672240196398,363.34,381.26,0.77,0.75,363.58,381.81,1.69,2.6,6139.469875249263,162
60,1.1628097683130925,1.1136036160951972,349.18,352.4,0.97,0.54,349.25,355.96,2.18,13.32,7877.628626352493,40
338,17.92062212890793,1.8211465771916122,337.33,345.86,1.44,1.12,335.81,348.17,4.83,6.47,17913.34974012086,-206
108,11.501014016527407,1.3462022818616708,358.13,353.17,1.22,0.57,359.18,353.81,5.12,10.77,5602.8560289101015,-18
422,6.808168393449701,0.7232982454877762,345.19,349.1,0.46,0.56,345.35,348.93,2.77,2.02,17900.89265569541,-200
26,51.33708492657744,1.949667574278977,313.7,356.06,1.74,0.89,320.84,362.16,46.43,19.49,4585.2490868009245,12
117,11.84777707061523,1.5655597429120196,341.62,349.94,1.02,1.19,342.35,350.03,2.73,2.83,11415.831239923744,-82
46,322.9921396407683,0.8764903154771546,121.61,225.06,0.63,0.61,121.48,225.02,0.85,0.54,6320.012116749381,34
53,4.007609685222548,1.6259438378491875,352.83,357.12,0.59,1.51,346.97,359.27,30.97,15.08,10889.053044233831,2
170,3.3411083254564082,1.94199601566063,347.64,353.58,1.78,0.78,348.85,357.45,13.87,15.77,4384.225220908436,38
59,2.3443657100512953,0.6408281486549199,348.34,355.78,0.5,0.4,348.78,355.87,4.8,1.88,12370.320465972149,-70
379,1.4459530124578506,1.8824456816916473,348.98,353.85,1.53,1.09,352.23,354.34,14.59,3.86,23899.6174216784,-166
90,17.56227548051913,1.7534058451844758,337.58,353.69,1.66,0.58,330.55,352.62,21.92,15.39,6015.422196542127,68
223,6.506467725784851,0.9038763376360407,345.4,337.56,0.31,0.85,345.47,337.99,0.97,4.14,6768.776410218195,8
57,45.4763392603406,1.9711703623372783,317.84,314.86,1.11,1.63,316.48,314.16,3.47,3.3,8879.829091494466,-26
43,17.73503429407093,1.147226310889482,362.54,349.25,1.13,0.17,361.96,348.55,2.68,1.41,4433.926568651401,92
68,18.08321033884622,0.498748816323338,337.21,348.3,0.27,0.42,337.06,348.36,4.43,1.53,4630.742809479332,32
93,11.807341748712446,0.5419525067883854,358.35,335.31,0.33,0.43,358.37,335.34,0.35,0.59,9034.88626539833,38
659,12.493175925558676,1.6125594262250516,341.17,159.63,0.35,1.57,341.08,159.02,1.06,5.27,42248.05334250186,-136
260,4.334049103800009,1.8822536706847026,346.94,352.32,0.62,1.78,346.78,354.08,1.16,6.58,8390.075660106055,54
135,2.9440399309863436,1.7174737679189356,352.08,344.28,1.63,0.55,353.03,344.15,3.16,2.4,6980.413475626859,24
105,10.635532895042521,0.6316181643909212,357.52,356.55,0.48,0.41,356.93,353.79,6.6,17.75,8587.894889388337,56
120,0.1554146442441862,1.1613104123339995,350.11,340.38,1.08,0.42,351.77,340.71,5.38,1.09,5018.457221970202,30
70,8.0074799801974,1.0056170246388558,355.66,363.22,0.36,0.94,367.84,362.96,64.4,6.2,5512.653231629273,48
201,4.198607216252667,1.4181439344087883,352.97,338.62,1.01,0.99,347.51,332.72,21.85,18.89,7844.007978682997,80
152,12.520837067826958,1.5782800094380849,358.85,350.17,1.41,0.71,357.03,347.82,10.41,11.39,8171.312207943163,46
128,4.853363777462814,0.5208129018047747,346.57,346.98,0.33,0.4,352.41,353.36,25.39,25.64,5544.404038063136,176
686,1.7954633129956987,0.4313653009467003,351.27,332.61,0.25,0.35,350.86,332.38,2.37,2.09,27449.28847367558,-148
74,5.065007967751778,1.473138866102172,346.42,358.64,1.03,1.05,339.91,360.98,33.62,14.36,6763.40258656605,42
166,9.987427535416805,1.1186996023956877,342.94,371.45,0.48,1.01,342.64,371.68,3.08,1.9,6186.346032444,6
67,5.334457880270172,0.706685671859045,353.77,346.79,0.68,0.19,358.4,344.05,24.68,15.33,17200.37725845367,46
79,19.771646290471796,1.7443682494709603,363.98,330.87,1.24,1.22,366.17,332.56,8.05,7.75,5198.559169624411,40
25,2.8592703374312713,0.5522613527467313,347.98,339.93,0.47,0.29,347.18,340.14,2.25,2.1,8730.545040536692,-28
243,34.308565878186755,0.9091868660797162,374.26,349.67,0.71,0.57,402.25,334.86,104.52,55.6,9508.194215743082,98
33,46.8211524000595,0.4807783960437473,383.11,338.43,0.45,0.17,383.51,338.43,0.96,0.27,8163.376488606247,8
370,31.390256929421994,0.8219944103633203,372.2,381.79,0.48,0.67,372.55,381.97,2.15,1.49,64433.001595601774,-162
150,0.6601565881150759,1.5752328057397118,350.47,356.9,1.15,1.08,349.92,356.33,4.38,7.57,11517.758732807211,-44
27,1.2555527945435694,0.7348767252771405,349.11,363.72,0.38,0.63,349.49,363.99,2.67,0.94,6554.814624833265,44
50,3.3539024131692106,0.40746607472350954,347.63,357.58,0.34,0.22,347.44,359.24,3.9,5.93,10842.55220946118,14
1000,25.783398629603138,65.15468274509583,368.23,360.93,61.21,22.32,118.3,467.87,734.77,322.03,71024.32638755723,-76
16,64.59931229383731,0.7881240803672653,395.68,383.11,0.65,0.44,424.46,398.16,190.05,118.49,7175.978591848927,-2
120,29.828302757290626,1.6938474554009681,371.09,349.2,1.57,0.64,412.05,318.79,243.89,135.4,13226.492874554877,-56
13,4.029106263807622,0.9858054791967777,352.85,355.95,0.39,0.91,353.81,352.15,8.91,25.73,4731.047476231342,8
756,18.383553759457925,1.8307121602839105,337.0,361.71,0.83,1.63,336.81,360.71,9.37,7.58,17902.104255922968,-210
78,28.761160751229408,1.73458063399213,329.66,362.26,0.39,1.69,331.01,361.39,69.1,29.76,11114.904896621527,-72
