Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
25,8.845028117490816,1.0734405672091865,343.75,361.85,0.78,0.73,343.67,359.8,2.66,9.68,6992.079615686825,57.0
36,2.653022959525089,1.3757212653717066,348.12,341.13,0.68,1.2,348.0,341.15,4.68,6.52,7665.130767547917,61.0
127,7.163680460337573,1.2028433122690316,344.93,360.65,0.84,0.86,344.51,360.92,4.03,1.54,9787.060921026776,184.0
62,22.942124737806164,0.3158154974671298,366.22,352.89,0.13,0.29,366.08,352.82,0.81,1.06,5061.871697362279,147.0
25,1.3464323726181286,1.1311843494469247,349.05,347.18,0.62,0.95,349.64,347.4,3.64,2.51,8205.936078956158,40.0
180,3.342067245479189,1.424384721932802,347.64,364.97,0.56,1.31,347.86,365.59,1.84,3.15,6765.381620949993,246.0
49,10.636333712421154,1.7694288060738788,342.48,346.13,0.56,1.68,340.89,345.34,6.17,3.3,5609.28812555447,79.0
251,12.70796576606897,1.2544977867432872,341.01,345.94,0.89,0.89,341.78,345.6,3.42,2.1,9765.93924608079,75.0
136,15.600264921485744,1.309423407656983,338.97,339.17,0.78,1.05,340.4,333.68,4.11,11.44,11379.982725429029,107.0
87,1.1352881539837796,1.101794908555175,350.8,324.39,0.46,1.0,334.72,334.69,60.25,42.17,9587.235461935927,88.0
69,2.0910018059183666,1.9090943246094354,351.48,355.18,1.72,0.84,347.93,349.56,8.01,13.49,6675.979261149777,245.0
85,10.755540106693953,0.9586626117723289,357.61,348.74,0.74,0.61,357.51,345.91,6.98,13.48,9597.02013844611,21.0
51,4.399079800615016,1.3216977302203283,353.11,343.13,0.68,1.13,353.15,343.41,1.03,2.48,6333.900142581507,117.0
754,12.109982928540349,0.6598558254115967,341.44,351.24,0.18,0.63,340.84,353.31,3.44,6.95,12522.846510735575,57.0
261,27.805389235554188,0.8780587776635039,330.34,381.76,0.65,0.59,330.25,382.18,1.09,1.75,10029.903901016462,112.0
124,66.48893886027807,1.13521156347139,302.99,333.62,1.11,0.25,305.36,334.33,10.62,7.28,6212.16030110186,299.0
287,21.313098122211706,1.5632982026740478,334.93,358.07,0.98,1.22,339.8,361.46,31.86,21.08,10379.834166592915,164.0
229,2.161181337713258,0.9124643824763659,348.47,347.44,0.82,0.4,346.52,347.83,14.14,2.01,7290.269907141068,263.0
58,16.80830156044167,1.8301226218275277,338.11,348.51,1.01,1.53,340.52,346.9,15.04,26.27,6546.453898228733,75.0
248,3.4475425466270067,1.7923273239675375,352.44,349.43,1.16,1.37,354.83,351.74,14.38,28.97,8030.66662285134,213.0
2,5.031643164677105,1.9440776242266822,346.44,346.72,1.41,1.34,346.21,346.3,2.4,2.91,6853.923472631898,2.0
493,1.6707541123719312,0.6970703436000247,351.18,365.73,0.52,0.46,351.7,364.56,2.01,3.14,11751.646925545636,173.0
228,7.107084087170582,0.7174033409785581,344.97,345.09,0.61,0.37,346.08,344.94,4.0,0.56,9994.791304627082,39.0
244,8.19751830600384,1.2094083181699709,355.8,345.0,0.56,1.07,356.31,346.87,2.85,3.5,8467.549709327488,269.0
34,22.64324580652108,1.77982258856839,333.99,329.71,1.1,1.4,330.27,328.87,26.16,6.71,5873.86421390994,56.0
72,3.6621234707071757,1.6743677439911304,347.41,354.19,1.56,0.6,358.87,354.54,46.04,11.6,7803.933790231923,129.0
93,11.399723241865955,1.8261830587392411,341.94,358.32,1.21,1.36,338.8,358.89,15.22,5.44,7785.245818641024,58.0
124,86.17927871934813,1.9077932366300296,410.94,349.24,1.78,0.7,415.41,346.72,25.79,8.93,7332.739107462813,127.0
108,4.303125968670508,1.0385661416675962,346.96,354.5,0.77,0.7,358.47,326.51,54.45,136.88,9462.67454629461,53.0
771,28.16711573657831,1.9158806864579436,369.92,352.9,1.84,0.55,370.42,352.48,9.45,3.96,8044.940164483461,10.0
62,4.602847545706853,0.7685199290117126,353.25,356.35,0.42,0.64,353.64,355.68,2.53,1.74,6594.399119729924,188.0
68,12.916393937607426,1.1177397382824141,340.87,341.27,0.61,0.93,339.99,340.43,4.28,3.39,4834.328762702323,106.0
274,18.925086990949065,1.9377047281883883,336.62,348.88,1.08,1.61,335.81,347.34,8.07,12.32,9325.246297481317,29.0
172,5.258273610319044,1.5915371348408633,353.72,365.9,1.13,1.12,351.3,363.93,19.4,10.98,7623.014477256562,148.0
118,55.764731221951806,1.6581201819240081,389.43,322.1,1.09,1.25,389.7,322.12,3.11,2.1,8179.246061277494,27.0
80,0.46309105571631093,1.3886243198271182,350.33,353.51,0.77,1.16,343.34,353.38,31.79,25.48,5870.242624087504,162.0
59,22.228442397879892,1.0146604594223398,365.72,368.4,0.24,0.99,372.74,370.89,24.44,9.38,5122.773251890281,127.0
279,9.756338071333978,1.434997952822341,343.1,347.0,1.32,0.57,343.15,347.17,2.95,0.86,8034.306150142059,239.0
25,15.244510453532738,0.7647548260009178,339.22,343.71,0.54,0.54,339.83,342.99,4.04,4.28,8326.353736589135,9.0
61,16.31165525506941,1.877534253630745,338.47,348.39,1.74,0.71,334.63,341.96,23.39,37.98,8466.133092674012,109.0
5,12.25641096752051,1.5181236477431042,358.67,375.69,0.79,1.29,360.49,380.6,3.61,15.49,7708.822595049554,-3.0
76,26.09652316668065,1.7557472982192968,331.55,355.58,1.73,0.29,333.09,354.92,3.21,5.04,5394.662963890224,53.0
29,25.26874832073167,1.3642729861340341,332.13,358.36,0.88,1.04,330.7,357.91,5.51,4.9,4633.117816045695,49.0
188,15.66249238206208,1.344003392248169,338.92,341.19,1.17,0.66,430.39,361.64,504.94,117.76,5127.98605659405,303.0
48,2.648754744635508,1.8181572624256397,351.87,345.07,1.58,0.9,353.61,345.05,4.41,1.99,6080.525446626287,63.0
212,7.232362016443847,0.6707351579450787,355.11,352.19,0.32,0.59,357.11,350.1,9.26,8.83,8840.873948131992,399.0
97,5.227614723862473,1.890170725703339,353.7,349.3,0.65,1.77,354.2,350.33,3.64,3.02,6930.9457828913555,139.0
195,1.5955473831721176,0.7157266697123497,348.87,352.61,0.49,0.53,349.96,352.38,3.56,1.22,6923.725899573392,129.0
27,13.355027875368023,0.5665098189134382,340.56,349.82,0.52,0.23,339.84,351.35,5.37,4.77,9383.89890883465,43.0
18,4.053968215878175,1.737214285141853,347.13,347.31,1.3,1.15,348.3,347.05,7.25,3.2,10358.914810627908,8.0
62,5.0113733548478265,1.309599684750024,346.46,347.75,0.45,1.23,346.2,347.97,1.21,3.03,6019.744441377976,158.0
114,1.4042684265276613,1.8828250744034725,349.01,353.16,1.02,1.58,349.54,352.87,4.13,5.44,8000.669765130439,155.0
138,35.02265661716901,0.8902131605537866,325.24,350.45,0.82,0.35,325.94,351.22,4.98,8.48,9558.842255081714,107.0
66,14.726230460006892,0.9365879028624761,339.59,351.02,0.59,0.73,339.5,350.97,1.32,1.28,9684.312279388485,112.0
440,12.800131330194507,1.8367862624488658,359.05,370.08,1.41,1.18,365.84,383.57,17.11,36.36,11391.369105797745,-48.0
160,1.4677351053029475,1.8746089927137182,351.04,355.68,0.4,1.83,351.4,354.39,2.74,3.94,8624.305306204835,107.0
100,14.828640446238744,0.9194671800770863,360.49,340.82,0.47,0.79,360.69,341.5,1.44,3.61,8626.538179623429,131.0
89,59.27326778825791,1.744228407527356,308.09,336.01,1.34,1.11,307.67,336.63,8.33,5.84,5290.248294697871,123.0
221,1.2773737793581965,1.7868798815812816,349.1,348.71,1.45,1.04,351.97,351.67,9.73,11.54,7559.4120454400745,271.0
125,13.48403038026374,1.700505661930116,340.47,343.52,0.93,1.42,340.7,344.15,3.22,3.3,8141.056922476401,108.0
985,88.78884390864083,1.523014190658114,287.22,334.23,1.32,0.77,274.66,340.4,76.9,68.7,9082.14513438306,-155.0
34,9.168532862945879,0.8576288936960783,356.48,349.39,0.28,0.81,356.63,349.28,0.56,1.03,10377.859164173018,31.0
455,1.3004863185894153,1.7309450161704176,350.92,319.24,1.44,0.96,352.05,318.97,4.46,8.93,8647.462238975591,-169.0
301,0.8542434540715138,1.4627901824977483,350.6,349.23,1.32,0.63,349.8,348.94,2.76,2.24,8698.617345874336,126.0
80,7.255941505911355,0.5355038809829396,355.13,349.85,0.47,0.26,355.59,349.35,2.55,3.12,8412.123206126817,167.0
210,5.902309932094683,1.7029567226568987,345.83,346.1,0.8,1.5,346.06,346.41,1.51,2.87,9550.117980117206,85.0
165,1.5105201224303715,1.8237444192667274,351.07,361.83,0.83,1.62,326.38,346.35,179.99,43.89,10777.680565531828,86.0
675,1.1399950851312732,0.8146943457088237,350.81,334.41,0.34,0.74,351.41,333.77,1.5,2.23,8803.741491344848,259.0
68,3.0089302395532447,0.7095928849824013,347.87,332.69,0.47,0.53,349.9,334.79,14.8,7.66,6830.607279168235,50.0
25,41.00530825989701,0.2697915513597082,321.0,330.69,0.21,0.17,322.8,332.46,7.91,7.68,6708.084058360573,55.0
163,7.642747595390628,1.7615246642272653,344.6,354.63,1.61,0.72,363.79,351.3,90.88,11.48,10258.835548647976,5.0
131,20.820427146724313,1.2323486031788013,364.72,339.87,0.29,1.2,366.65,339.59,5.99,1.89,11932.168943894356,38.0
69,1.9139694731037162,0.3997355628620474,348.65,353.72,0.33,0.22,348.88,353.79,1.0,0.83,6958.950743279057,160.0
103,50.401918456983054,0.4986248438487983,314.36,366.59,0.48,0.14,314.59,366.65,1.42,1.0,12099.48771298741,23.0
7,8.545508132917943,1.8202764231495716,356.04,349.02,1.32,1.25,358.24,352.04,6.7,12.88,6417.524498771145,5.0
27,5.2184032451676785,1.9782187780968283,346.31,343.57,0.97,1.72,340.96,339.59,22.89,41.89,6629.1921230110565,33.0
213,11.22217030839351,1.3928333123649261,342.06,301.35,0.45,1.32,342.43,301.38,0.93,3.61,10703.82734294408,423.0
90,3.9065778545115446,0.9738986705826063,352.76,354.23,0.36,0.9,352.53,353.85,2.38,1.86,5476.967479793156,289.0
220,2.5319455390620114,0.5682287704102668,348.21,345.59,0.55,0.14,347.57,345.27,1.93,1.34,12566.38298382749,73.0
463,9.453655781144157,1.4020304719266043,356.68,346.81,1.21,0.71,355.81,345.95,4.02,6.2,11118.605211508442,116.0
81,0.4685585360818528,1.656537875118963,349.67,344.81,1.17,1.17,348.54,344.27,3.09,2.8,7876.282395587989,196.0
72,0.10704869896703402,0.30567344080652825,350.08,359.94,0.28,0.11,350.25,359.89,0.66,0.35,9416.776760242246,49.0
235,17.56882566037873,1.515246763851944,362.42,350.62,0.54,1.42,353.02,354.75,22.5,14.04,11149.203405351085,-23.0
138,2.4669370678049254,0.6216653780183553,348.26,351.2,0.54,0.3,348.78,351.86,1.15,5.22,6838.610473951008,56.0
365,13.514839122095658,0.8154836287591648,340.44,359.15,0.55,0.6,340.39,359.45,1.07,1.54,10943.163986682472,170.0
150,12.072930438751559,0.18968096237823345,358.54,348.69,0.15,0.12,358.52,348.73,2.8,0.87,8782.133058253297,6.0
81,9.39378367794512,1.1931227608553039,356.64,353.6,1.14,0.36,360.05,356.3,10.43,11.07,8513.323672275543,11.0
76,1.334416635673426,1.9395362244415728,350.94,367.5,1.12,1.59,349.62,368.55,10.85,7.23,8057.35170989851,77.0
344,0.08177542757978314,1.6129730819485169,350.06,351.04,0.94,1.31,349.52,354.26,4.42,10.83,6621.752646249059,234.0
151,7.1343536084595085,1.7468114190834323,355.04,352.62,1.62,0.65,353.43,351.99,4.9,8.54,9656.510097309141,72.0
33,15.271837614909101,1.9504758783265532,339.2,348.32,1.33,1.43,338.72,348.41,4.86,11.22,8630.452154201328,65.0
108,7.246512540210066,1.600513556725431,355.12,349.08,1.43,0.72,362.79,341.9,35.64,30.82,5531.6734194350975,196.0
38,9.398058677790388,0.8254067975557814,343.35,339.37,0.68,0.47,344.31,338.25,2.44,6.27,11132.371557902166,53.0
183,5.246518356893728,0.8794840688246219,346.29,352.54,0.71,0.52,346.47,351.85,3.72,3.41,6728.417094462919,444.0
258,10.526908745605917,1.5255842477908166,342.56,356.46,0.69,1.36,342.94,357.07,3.14,2.86,7688.17472886233,201.0
77,9.220958917031716,1.209819464733292,343.48,335.09,1.08,0.54,343.83,335.81,4.32,11.44,9173.944549412081,79.0
84,19.226990660999792,1.5683959032360586,336.4,346.87,1.54,0.28,345.78,343.15,29.5,28.39,9378.11767070921,72.0
34,41.074244454446735,1.4716738383158252,320.96,311.98,0.81,1.23,319.33,310.27,11.02,11.86,8255.851166516662,38.0
45,5.400667912501023,1.9417495024979525,353.82,343.45,1.61,1.09,368.19,324.58,45.17,56.74,9369.430295278507,43.0
43,0.7758421323224842,1.6103586723402519,350.55,342.96,1.48,0.64,350.84,343.14,2.15,1.76,10410.030593087422,9.0
208,2.450443911409049,0.48123203392670616,348.27,347.83,0.42,0.23,345.23,340.93,9.41,31.04,10135.51670006608,182.0
788,112.51799001207661,1.6206408585464842,429.56,394.89,1.42,0.78,429.36,393.99,3.0,3.03,5704.214269816757,257.0
1,14.601182193066057,1.75223663234426,339.68,348.02,0.84,1.54,343.63,352.71,30.0,37.29,6756.360095808429,1.0
630,11.424779671065968,1.8281897116017463,358.08,351.75,1.51,1.03,358.29,353.26,4.62,7.5,10800.190498000546,-239.0
79,5.535184732234141,0.9714086252642034,346.09,357.02,0.82,0.52,346.37,357.15,1.58,1.49,8161.375306441912,79.0
67,7.957777926437501,1.6591625353352326,355.63,355.03,1.02,1.31,356.85,355.11,3.77,2.35,5978.852826719883,134.0
72,6.154879012506526,1.979904764742405,354.35,340.26,1.59,1.17,354.11,340.87,4.36,3.08,8191.182627296221,80.0
170,7.31231154684335,1.612206851837623,344.83,351.41,1.27,0.99,344.59,352.45,2.18,4.47,10433.477360347124,110.0
68,0.06252438304885877,1.5196763851643023,349.96,358.51,1.19,0.94,351.86,359.51,4.81,2.83,7647.1289683053365,104.0
362,30.10950549650088,1.5560101416833914,371.29,351.18,1.51,0.39,535.53,-3760.86,855.64,21760.12,10071.288039344548,68.0
47,7.720016718700569,0.4281325783991185,355.46,341.31,0.41,0.14,355.26,341.37,0.53,0.3,8294.222331552908,85.0
24,44.312823013039505,1.8507890687985487,318.67,351.97,1.73,0.66,318.23,352.85,8.87,8.14,5374.347654835264,33.0
526,17.716180090339517,1.5025835808569408,362.53,336.89,1.09,1.04,365.35,335.31,5.21,16.89,8739.372142618762,282.0
78,2.810847474563965,1.2785623668108883,348.01,348.25,0.45,1.2,346.64,347.77,3.73,3.03,5770.4020613040575,157.0
42,30.79340598264587,1.9633043216962924,328.23,347.41,1.63,1.09,332.51,348.38,9.83,3.92,7523.4237769135225,24.0
248,25.123852995897014,1.5583574597138343,367.77,356.43,1.28,0.89,367.64,356.92,6.17,5.52,8854.076722669979,255.0
83,26.801073898390623,1.8886234631062289,368.95,331.22,1.23,1.43,370.06,339.91,5.19,20.7,9688.251415598124,28.0
83,11.556468571089221,1.4723569936504912,358.17,352.73,0.74,1.27,-932.93,-264.7,6811.97,3249.23,9819.174713390492,70.0
13,65.28315328208214,1.9021816462474468,396.16,397.49,1.31,1.37,378.13,375.82,56.05,68.11,5915.492029891108,7.0
171,1.0008702418704412,1.3044383832155564,349.29,346.47,1.26,0.34,351.19,349.92,16.89,12.28,9446.171638456191,78.0
1,10.66243092375557,1.5270935375528574,357.54,346.62,1.33,0.75,360.01,348.47,5.24,5.71,6254.112209380994,-1.0
47,13.180046944282706,0.8289678366621867,359.32,347.55,0.2,0.8,364.19,338.72,26.96,39.25,9995.359380453763,30.0
50,7.817419971424356,1.8283511099559198,355.53,355.95,1.47,1.08,356.44,357.58,9.35,6.49,6659.028425071407,159.0
607,5.44198066849477,1.897203620068394,346.15,353.93,1.61,1.0,347.11,352.99,9.23,16.13,8048.971796467787,-356.0
43,3.5568125389971317,1.5778174581270097,352.52,346.2,1.43,0.67,352.1,345.98,2.25,1.46,6235.8615213449675,74.0
114,16.128610001725377,0.779175461400156,361.4,357.26,0.77,0.12,361.52,356.98,2.01,0.91,6350.576249008073,230.0
412,8.226167152843258,1.6424764758511,355.82,352.47,1.04,1.28,355.14,354.49,7.41,5.99,9892.360965564605,-58.0
123,11.977440951965386,1.723982049443059,358.47,348.51,1.07,1.35,377.1,354.95,99.74,31.36,7182.029000652297,156.0
50,14.40131297189246,0.2900658591746872,339.82,356.45,0.08,0.28,339.83,356.44,0.31,0.55,9154.93676419863,36.0
46,38.402475367240214,1.3065324163099565,377.15,369.62,0.93,0.92,374.09,367.07,15.17,9.07,4106.422120521658,107.0
236,6.700653849557544,1.6287755528272905,345.26,354.68,1.45,0.74,347.15,354.69,5.45,5.98,8807.447468880584,229.0
177,12.7963909766808,0.9454565505882101,359.05,339.32,0.81,0.49,359.22,337.86,5.77,4.25,7009.284000951022,388.0
139,11.23706547241599,1.2045987168651755,357.95,374.99,0.98,0.7,357.07,374.16,5.44,3.85,7869.034873810693,177.0
89,2.423418411525257,1.25940976622942,351.71,343.66,0.7,1.05,348.59,343.32,11.61,3.67,9554.675202312797,41.0
114,10.717580294710046,1.9685072170129092,342.42,341.74,0.7,1.84,342.77,343.33,2.57,6.11,8044.686786827049,169.0
110,0.841662672623774,0.5815878573628369,350.6,349.2,0.49,0.31,349.37,348.96,2.95,4.5,7276.546866371621,261.0
85,12.67910864529955,0.38300624497688807,341.03,350.65,0.3,0.24,341.94,350.64,5.55,0.79,9211.148250921557,137.0
196,21.7700418976746,0.7856934980689121,334.61,352.7,0.58,0.53,334.03,351.63,3.6,3.95,6027.215314697382,248.0
43,15.06232481129179,0.9472361246365103,339.35,349.57,0.93,0.2,339.48,350.23,1.33,2.47,8503.030257821456,62.0
60,0.3770829394724289,1.185839245738095,349.73,352.2,1.05,0.55,349.84,352.42,1.43,0.78,6384.575770587718,126.0
107,9.400118763369367,1.7614011524861106,343.35,336.94,0.99,1.45,344.41,335.75,2.74,5.83,6844.716300724573,192.0
36,6.483208791832729,1.8944399985203548,345.42,356.61,1.01,1.6,343.58,358.66,14.4,9.33,7706.409373486923,83.0
72,17.965464703219837,1.4054477069238327,337.3,337.92,0.68,1.23,336.61,337.59,5.16,1.57,11491.99626179479,81.0
740,12.678865469023428,1.1816940191630545,358.97,341.17,0.78,0.89,357.51,339.2,9.17,6.41,9538.517784121006,-5.0
121,0.9921732655053401,0.704186553483118,350.7,335.9,0.48,0.52,351.14,337.66,2.15,6.76,9394.467667392706,12.0
74,3.502826889849904,1.4783408806890739,352.48,346.84,0.56,1.37,351.88,344.4,4.38,11.09,11260.59097327438,78.0
15,6.950581456085801,0.4838301435967586,345.09,356.97,0.23,0.43,348.56,358.18,14.15,4.9,5251.556777086921,28.0
173,15.89627279526198,1.3780351770607333,361.24,348.83,1.1,0.82,338.74,348.32,76.99,16.41,8178.887260886495,309.0
38,24.073990544716565,1.961934600948195,332.98,333.84,0.9,1.74,334.46,332.54,5.81,6.73,6847.705109532014,76.0
132,25.209377614747677,0.7138663793646621,367.83,354.47,0.57,0.43,368.65,353.99,1.67,1.88,8138.303947731163,60.0
52,13.306124111832737,1.951267820830296,359.41,344.14,1.45,1.31,352.51,346.15,27.31,8.0,5140.0957465664505,126.0
211,0.2442715331396069,1.9137088441968724,349.83,349.96,0.91,1.68,346.21,346.55,21.92,24.28,8052.636135027369,229.0
70,2.151447412386616,1.9759487730964005,348.48,346.39,1.84,0.72,348.43,346.33,3.21,3.13,10084.192297622796,43.0
85,2.5526695607791305,1.8920442543840834,351.81,351.32,1.14,1.51,352.74,351.74,3.11,2.42,7112.693278918817,141.0
50,24.222221195794205,1.7314805541028455,367.13,352.28,0.76,1.55,366.55,352.5,2.74,2.58,10749.481538004817,44.0
98,10.82849959202551,0.8921309398452848,357.66,346.66,0.84,0.31,358.88,347.32,3.94,3.42,10035.627556693718,67.0
118,29.88623029158841,1.9841975182944482,371.13,333.97,1.24,1.55,370.24,333.59,4.07,6.24,12751.81892595229,12.0
103,9.558750866846406,1.9780508458592514,356.76,351.61,1.85,0.71,357.47,352.74,1.78,4.26,9800.804624450177,77.0
270,8.805140956412025,1.2276241072302276,343.77,352.33,0.85,0.88,343.68,352.03,1.99,2.39,8675.831820258169,277.0
25,7.818912607435462,1.1635806013496557,355.53,342.28,0.81,0.84,355.32,342.66,1.22,1.97,10021.597942705583,17.0
76,7.844274593025791,1.965104553052697,355.55,354.5,0.67,1.85,358.97,349.81,16.09,20.02,7580.438355774143,31.0
36,8.881114803608774,1.3482146134495319,343.72,356.47,0.39,1.29,333.95,366.07,26.52,25.48,8318.228784615823,46.0
119,2.28130200038388,1.1218038324057664,348.39,348.68,0.22,1.1,348.3,349.15,1.31,2.19,8337.019903950606,207.0
78,5.618564778037467,1.9017215492708985,353.97,335.17,1.12,1.54,355.81,330.01,27.97,22.94,8198.489380206016,17.0
40,7.416569952332713,1.216029007989281,355.24,356.14,0.9,0.81,355.87,355.76,2.8,2.02,8433.729884056003,31.0
173,4.896292730155139,1.7593513608513085,346.54,354.05,0.99,1.45,345.55,354.16,4.59,4.8,8172.257254741913,102.0
115,22.284111674901183,1.1322141101144967,365.76,345.4,1.01,0.51,366.22,344.62,1.82,2.63,9477.094469273534,119.0
13,66.51780715789212,1.5560836944342755,302.96,331.18,0.85,1.3,317.34,343.57,21.84,22.7,7972.144745895648,4.0
184,12.157326275305046,1.2595740507291502,358.6,348.68,1.19,0.41,355.42,342.27,8.69,18.0,5791.236953893818,449.0
94,6.6909163852931055,0.30119022684547714,354.73,345.54,0.24,0.18,354.54,345.62,0.95,0.49,7655.238162168295,93.0
76,15.099249267730762,0.4333028525372895,339.32,359.83,0.39,0.19,337.42,360.14,4.32,3.31,10693.031980884127,26.0
47,3.2552696544834645,1.7784014678660747,352.3,362.06,0.71,1.63,351.84,362.59,4.33,9.17,12191.10801821878,16.0
39,12.580576279851151,1.275642256684225,341.1,361.11,0.78,1.01,331.96,338.81,52.29,113.03,6552.868859352223,79.0
147,11.345653151341331,1.6973976727287254,358.02,346.1,0.96,1.4,355.95,343.71,8.68,8.59,9310.778081196311,155.0
32,20.160840785248766,1.6707321548834329,335.74,353.52,1.02,1.32,338.38,345.42,10.34,34.71,8948.127274788485,48.0
33,0.48640784139496807,1.8205485438818192,350.34,352.2,1.34,1.23,369.38,361.15,100.28,48.77,6415.510113576521,111.0
93,1.394737485559645,1.489447734704072,349.01,353.76,1.06,1.05,348.85,353.21,2.64,6.34,6248.717598450925,232.0
1000,51.571903626633706,26.9361520682696,386.47,329.89,25.03,9.95,456.97,367.94,282.32,187.2,8146.023050311025,-38.0
42,13.500871054221369,0.9847613511356192,340.45,347.88,0.77,0.62,340.06,348.78,2.22,2.68,6372.801524500248,58.0
45,10.918267425135278,1.898394842237159,342.28,355.01,1.84,0.48,342.47,355.86,2.18,6.16,9076.95206011278,30.0
358,7.15572608985701,1.9646000215703918,355.06,347.98,1.37,1.4,356.55,348.4,4.79,5.83,9904.838944967261,97.0
50,19.948414643217195,0.7521223806057215,364.11,353.11,0.71,0.23,364.55,352.91,3.6,1.13,11069.672581224395,11.0
57,11.1899178680942,1.8682019920112123,357.91,346.65,0.88,1.65,367.01,343.05,34.66,35.47,8262.350456845656,73.0
17,12.09331772159903,1.4139242649745314,358.55,361.56,0.99,1.01,357.78,349.62,2.74,61.04,6251.2442395321395,-4.0
342,10.99665513614293,1.3568306872230183,357.78,349.9,1.0,0.92,358.6,350.25,2.27,2.29,9012.132109611386,103.0
51,7.601691326639729,1.8371894247095797,355.38,357.28,0.86,1.63,355.76,356.44,1.95,2.72,9546.629124312525,83.0
79,7.759136978669219,1.503507451699408,344.51,342.37,0.72,1.32,342.95,349.22,8.73,34.89,8624.246729500797,131.0
44,1.3122709712254739,1.2058058978789412,350.93,351.75,1.04,0.6,351.13,352.88,4.9,3.91,4461.519378604937,121.0
228,47.937085150243135,1.2606159435182305,383.9,384.92,0.83,0.95,383.49,385.9,1.59,2.82,6090.398694886513,353.0
170,13.512487245357446,0.3509742012957602,359.55,360.82,0.15,0.32,359.65,360.88,0.88,0.69,6211.401153107809,451.0
34,4.549359337544983,1.911984176149353,346.78,346.29,1.2,1.49,347.8,349.62,5.03,27.15,7289.965793148007,33.0
90,21.44683342047496,1.5703197105787257,334.83,319.04,1.06,1.16,334.38,318.2,3.87,4.4,7595.2947042012875,201.0
222,29.819151051280055,1.4433486973275507,371.09,324.48,0.41,1.38,369.58,322.14,4.24,5.98,11409.216588674175,67.0
42,22.291929031996666,1.6510841767847069,334.24,350.56,1.34,0.96,334.23,352.95,3.46,5.42,7320.328642143424,81.0
189,9.437324431131232,0.5156918895099448,343.33,353.9,0.4,0.32,343.02,353.55,1.22,1.86,9660.649844730828,125.0
104,0.460605290782783,0.846212705000542,349.67,361.11,0.42,0.73,353.18,363.1,19.63,10.45,7803.2946225300875,191.0
50,15.328706428544612,1.1653106513460887,360.84,342.6,1.02,0.57,360.75,344.24,1.32,2.13,9763.091401667936,42.0
34,9.048529272791795,1.6564125271651016,356.4,388.79,0.31,1.63,356.01,379.8,2.02,28.28,8039.672498901477,39.0
93,38.81829394815473,1.6126853558864165,377.45,328.14,1.48,0.64,377.79,327.9,3.1,2.17,5881.342804775963,181.0
69,10.331501610173921,1.6175775347883792,357.31,341.59,1.3,0.97,358.98,336.5,5.27,28.53,10720.415148863549,38.0
73,1.0389999250243964,0.8279302454310655,349.27,338.76,0.27,0.78,349.11,338.03,3.01,2.66,6761.434822984404,104.0
58,24.539502438146673,1.666841148107058,367.35,355.41,0.76,1.48,367.64,347.05,13.82,50.2,9071.147176821103,69.0
53,7.183411791274585,1.8886638377839737,344.92,339.48,1.01,1.59,343.2,341.65,10.34,11.24,7946.410093828846,110.0
25,0.7052410294440311,1.0164163469897802,350.5,347.65,0.77,0.66,350.53,347.46,4.2,2.95,6667.48312220883,53.0
84,5.713690179974008,1.0959272020211936,345.96,345.55,1.06,0.29,346.17,345.63,2.12,0.64,6905.336452554638,181.0
78,1.193491379613087,1.6960037954103981,350.84,349.47,1.45,0.87,345.17,349.45,11.72,9.93,7568.589018673861,108.0
43,17.725692945319473,0.8457527624567498,362.53,358.76,0.81,0.23,362.53,358.84,1.97,2.22,7730.163462498851,99.0
127,9.290400124817111,1.310542153146062,343.43,338.55,0.82,1.03,338.63,341.69,22.2,15.01,10692.594220936575,59.0
32,0.5608174264274893,1.3411445472673462,349.6,347.28,1.02,0.87,352.53,347.57,9.95,2.33,9035.995591559127,19.0
72,24.360804041685192,1.2092518119431779,367.23,354.96,0.44,1.13,330.74,346.39,100.0,34.2,9396.397339884628,141.0
89,31.302807567062537,1.9265951164091253,372.13,350.96,1.4,1.32,372.83,351.58,3.19,5.49,7144.444009499688,4.0
45,3.742784861915266,1.5801440305516141,347.35,359.55,1.45,0.64,343.57,361.61,10.41,5.78,7281.1368615270985,9.0
266,5.515071789836082,0.6952536906617426,346.1,363.1,0.64,0.26,350.06,367.76,15.06,19.56,8217.419904330283,229.0
52,11.187625220524586,1.6672232250284036,342.09,347.68,0.9,1.4,343.49,348.87,2.64,3.82,8354.49302826076,55.0
39,2.225109844097386,1.1225914411680256,348.43,357.52,0.9,0.67,349.82,357.95,5.27,1.54,9201.805796902478,61.0
139,4.254520405087625,1.45195175296958,353.01,344.35,0.81,1.21,352.79,344.62,4.37,4.94,9661.324959811462,173.0
82,16.930344434775904,1.8801945206882047,361.97,401.18,0.45,1.83,363.52,396.87,4.97,15.48,11345.420763511556,94.0
82,2.243335005544973,1.379449480869684,351.59,345.24,1.29,0.5,352.0,343.71,21.44,19.3,4782.44368522293,135.0
151,1.2784805931089933,1.3760634482335645,349.1,336.17,0.65,1.21,348.61,335.47,2.33,2.62,6385.02939974347,61.0
274,21.07611900828067,1.8186575151148088,335.1,343.84,1.7,0.64,336.09,343.31,3.48,3.09,8973.754105233336,213.0
