Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
75,4.371899693905561,1.971128287921501,346.91,359.9,0.94,1.73,347.86,358.78,8.12,12.1,6731.224951710052,8
108,10.68686054705547,0.9964282040015552,357.56,343.73,0.18,0.98,357.79,343.55,0.84,0.9,7318.627553712706,64
82,9.696047224246618,1.8148037755464543,356.86,350.1,0.9,1.58,360.01,346.15,22.18,12.03,8666.113922773811,-74
115,12.514128272042992,1.5932607254445226,358.85,350.02,1.29,0.93,360.54,351.39,10.13,10.71,9249.622851822416,6
94,4.27910371766036,0.7837289195724163,346.97,354.6,0.38,0.68,346.75,354.48,2.45,0.98,7113.165552195199,8
223,0.024075725007482347,1.2178833681399326,349.98,371.46,0.46,1.13,349.86,373.38,9.61,13.57,7012.1600392550845,14
74,0.07563959150808139,1.8358291870723968,350.05,343.56,1.13,1.45,360.07,339.3,46.84,21.59,12279.697591700546,-6
146,10.320410013776359,0.6627427673767164,342.7,347.21,0.49,0.45,342.62,346.97,2.91,1.56,6797.4617801212125,-10
57,29.29169949322379,1.8363611775962376,370.71,354.93,1.76,0.51,401.86,367.87,189.18,80.86,6738.14700712557,-24
59,12.193769920999118,1.0214660428418547,341.38,354.19,0.93,0.42,341.36,354.23,1.46,0.72,6725.18155745323,56
120,8.116050494072518,1.5344332600434925,355.74,347.8,0.94,1.21,357.15,346.3,7.04,5.31,5746.918067382992,22
106,23.744256818281265,1.485819234250992,366.79,356.8,1.34,0.63,367.61,356.5,8.77,1.67,4026.0056615888516,52
107,6.416836730501538,1.3862579983917878,345.46,349.96,0.82,1.11,344.27,350.88,4.86,4.38,7140.391003202172,120
125,6.216607423394174,1.2348634665126195,354.4,342.5,1.02,0.7,355.58,344.6,4.29,8.57,6893.591012533268,46
112,15.226115784208673,1.8169933612145714,360.77,355.37,1.74,0.53,363.83,355.56,9.28,1.97,6871.36034508812,-2
117,4.862674193449755,1.1147006311508565,346.56,348.27,0.17,1.1,345.44,349.29,6.3,5.29,7119.394124048609,66
270,5.142133479550476,1.3282154903477699,346.36,351.72,0.8,1.06,346.12,350.59,1.63,2.88,22128.928615876957,-166
264,9.193153655383503,1.2487636449495159,343.5,357.7,1.13,0.53,340.88,358.81,4.31,2.32,19545.59271954976,-50
52,23.54351183188771,1.535043556759612,366.65,363.5,0.73,1.35,365.28,362.85,15.19,10.66,8602.61724786572,6
88,2.588278978268716,0.19535300684853826,348.17,353.96,0.09,0.17,348.35,353.6,1.63,2.04,13337.66881452601,-54
60,1.8906797613271222,1.7082990868603973,348.66,354.04,0.84,1.49,345.98,352.19,16.22,6.89,3853.362492086762,38
73,49.35436759695324,0.8504586392304933,315.1,371.93,0.71,0.47,317.32,370.82,9.79,5.37,6351.972208816833,-18
177,1.0759926301350442,1.7860299808804434,350.76,347.58,1.14,1.38,351.33,348.24,4.94,6.75,7736.887833036284,28
73,6.611089973336522,1.9298027467428145,354.67,347.76,1.71,0.9,353.83,345.28,8.14,4.1,6868.094615017,-2
95,15.45233398840536,0.4318368224071707,339.07,361.69,0.27,0.33,342.53,355.12,9.46,30.38,6831.164794135271,12
167,3.538603404972009,0.2615033550122808,347.5,350.47,0.16,0.21,347.73,350.42,1.74,0.32,6609.274505778205,66
11,9.401575543628065,0.48352048834074546,343.35,360.27,0.43,0.22,343.57,360.25,1.38,0.88,5142.763250602166,38
433,27.220998369368427,1.9730807942683293,330.75,357.17,1.82,0.76,330.42,357.18,2.94,2.19,10442.511424744738,58
99,1.6191588467442817,0.9534369676718283,351.14,350.49,0.92,0.26,345.21,363.36,29.12,61.27,8788.851129703045,44
329,2.5333549928625643,1.6215084400697075,348.21,361.05,1.3,0.97,347.92,362.3,6.51,4.45,11830.40771216737,130
138,6.374917971375285,1.4122853284003203,345.49,349.59,0.79,1.17,345.57,349.17,3.04,3.68,8541.52878454017,-24
7,1.6040529385827513,0.8156153182324178,348.87,333.29,0.66,0.48,346.56,333.46,5.94,1.96,3989.0851871464265,10
83,1.7719182976502812,1.582242124974566,348.75,350.39,1.39,0.75,348.48,354.45,5.63,8.69,8781.799017371763,14
32,39.54416428337619,1.8267860288703925,322.04,323.87,0.98,1.54,325.93,329.87,13.05,18.81,5757.662647576144,-58
72,7.694760532979426,1.7622514002868321,344.56,347.86,1.21,1.28,353.87,353.15,31.82,19.19,7009.895333229688,34
314,5.629236467916364,1.9420799069564412,353.98,337.8,1.82,0.68,154.98,294.18,1056.12,230.92,5815.791575161096,170
57,1.6218770239574514,1.6235650126586247,351.15,361.1,0.95,1.31,351.64,361.64,3.19,2.18,8197.543391279494,8
43,6.735003320854875,1.7169442405710875,354.76,350.96,1.32,1.1,354.44,350.57,1.98,5.74,9854.404516404868,-26
511,7.778903294049429,0.6007635410949009,344.5,350.05,0.54,0.27,344.19,349.17,1.43,2.93,14187.716443377609,170
118,101.6432559549536,0.7978979329750465,421.87,324.82,0.76,0.24,422.06,324.66,2.83,0.71,6615.8126816433705,4
287,13.023698088542814,1.536404114941725,359.21,363.98,1.41,0.62,360.66,363.8,3.36,1.15,72158.05902050667,-158
240,43.86501695700291,1.4278886464460765,318.98,376.54,1.25,0.69,310.33,389.71,51.06,72.15,17498.07271686165,-20
188,18.302113718170602,0.9993621957012134,337.06,336.51,0.62,0.78,348.78,332.87,71.22,8.67,14318.168256575598,-34
92,5.310366813677029,1.9066535246205927,353.75,358.5,1.75,0.77,354.02,357.99,5.85,2.12,5931.128379625131,4
87,1.2880766479004537,1.4993406771626154,350.91,348.58,1.04,1.08,354.0,348.65,17.32,3.22,5960.337163062535,30
73,7.498586876052264,0.6383470959002191,355.3,348.65,0.37,0.52,355.14,348.74,1.11,0.57,18073.060919506388,-86
85,14.223500796284602,1.9292876068076708,360.06,350.06,1.81,0.67,359.58,349.03,9.4,16.15,5096.88713838765,82
39,4.143001925198792,1.297797661434134,347.07,347.23,0.69,1.1,347.64,350.67,5.99,9.54,5710.940323051664,64
62,4.4888603908938425,1.4737621220368768,353.17,373.35,0.8,1.24,350.83,373.16,9.86,14.95,7432.255927766528,144
58,32.26939148311176,1.7957484819324179,327.18,343.39,1.37,1.16,322.09,344.63,24.02,10.97,5679.183606663207,14
58,8.696093002372322,1.8080988891515601,356.15,339.43,1.55,0.92,356.77,338.25,2.82,5.39,6295.152183433576,74
168,13.135482808607481,1.7990119686827517,359.29,350.34,1.62,0.78,358.84,352.34,5.73,21.34,7800.381287174186,58
295,26.832967959804016,1.1579277245815431,331.03,326.41,0.7,0.93,331.31,326.6,1.62,1.66,20447.366536324953,-36
60,7.466547150531137,0.7691687583060148,355.28,348.94,0.43,0.63,355.19,349.31,0.73,2.19,5995.41472435039,46
80,35.83008271020512,1.786653994833641,375.34,353.74,1.72,0.48,377.1,354.74,7.01,2.93,6355.961838137,58
248,10.331529407889793,1.9860794681742382,357.31,364.9,1.71,1.02,359.25,365.71,6.65,9.02,10207.822017100883,-94
125,107.75631765314856,1.3248581079254071,273.8,405.82,1.11,0.73,274.47,405.73,3.51,1.58,8050.289392907105,8
237,10.924613496513722,1.9214989409659555,357.72,360.82,0.89,1.7,357.96,360.51,2.78,5.52,8063.271429999262,-72
103,10.10277170482688,1.9257782984860743,357.14,355.11,0.57,1.84,353.02,352.83,17.19,10.53,6739.191329384531,12
179,3.782322255988485,0.8786951877394106,347.33,339.84,0.82,0.33,346.89,339.06,2.33,6.5,5786.005399968656,8
33,11.0155345054145,1.6127630310677323,357.79,349.0,1.11,1.17,357.44,348.35,10.49,4.57,7477.088576675357,56
27,3.1149793090718987,0.4408572382739408,347.8,362.65,0.29,0.33,347.39,362.88,1.92,4.15,5500.789493250661,8
198,0.17824587117783197,0.9350303160154854,349.87,340.67,0.23,0.91,349.82,340.68,0.77,0.91,4885.704495341399,-10
2,11.82792343266069,1.2196002003622268,358.36,337.97,1.15,0.42,362.16,340.86,14.65,10.4,5390.569171329015,2
281,5.284285492766918,1.3499634006680792,346.26,343.87,0.59,1.21,346.4,344.42,2.22,3.51,13212.098455725936,-140
547,3.145786785079018,1.7523693446238033,352.22,356.49,1.44,1.0,351.28,354.83,6.62,7.1,17159.81801150935,-144
292,10.126965342258744,1.0529203283669817,342.84,353.2,0.94,0.47,344.37,350.23,7.01,16.47,7365.078164740398,-10
53,0.7447419583641379,1.4794295350054838,349.47,359.43,1.27,0.76,349.49,359.01,3.53,2.76,11905.04334081908,-30
581,9.332651723599676,0.8346673333972822,356.6,348.81,0.57,0.61,356.43,349.04,1.96,1.5,32531.433990079506,-92
318,32.49069969928743,1.292429454150336,372.97,351.01,1.26,0.3,371.04,357.07,4.75,12.58,8472.003439496606,34
307,30.332231374602458,1.6670459231698656,328.55,322.26,1.56,0.58,329.55,323.54,4.31,5.17,40625.29929847761,-236
81,3.6854037643679316,1.750511803425267,347.39,347.66,0.66,1.62,348.29,346.86,2.45,3.3,7272.791795656966,58
133,1.5912635038755776,1.5369141649508675,348.87,354.68,1.2,0.97,349.09,354.38,3.49,2.8,5411.702001647482,-4
138,7.280606831858529,0.8528273726601092,355.15,352.86,0.61,0.6,355.45,353.21,3.48,2.46,7103.610641897034,44
68,6.638362683163707,1.4419800381333165,354.69,361.38,1.24,0.74,353.56,361.95,2.55,3.67,9614.971607515046,-36
120,7.035754212333096,1.2723781346087926,354.98,354.27,0.18,1.26,356.21,356.44,8.32,9.64,6357.681302023782,-78
45,11.634396966687493,1.7994551489500423,341.77,350.17,0.97,1.52,340.27,348.16,7.62,8.86,7913.879020791528,16
85,7.137355822120158,1.9624266600875053,344.95,339.33,1.73,0.93,350.28,337.88,22.56,6.99,6612.651792524328,64
130,22.41882482828176,1.9165098085750591,365.85,357.2,1.79,0.69,372.75,357.78,21.24,3.14,10592.018826128422,-22
82,12.330282998938147,1.5796916892801818,341.28,347.08,1.49,0.54,339.02,344.31,12.5,11.91,8403.96911327364,12
88,1.2000595332680632,1.3156536214772074,349.15,357.47,0.57,1.18,349.25,357.59,2.89,6.39,6315.6800496282785,-18
103,14.189013425971325,1.990509836375424,360.03,368.01,1.8,0.86,358.76,366.83,5.17,8.63,7550.344344565105,92
53,12.398119640161337,1.1487588085297649,358.77,354.98,1.06,0.45,357.62,355.61,6.02,1.79,6062.079672868129,66
84,7.096219053137968,1.353431171128001,344.98,344.77,0.76,1.12,345.13,344.58,2.76,3.25,7316.685390427491,54
61,10.331518622383538,1.5273922784583478,342.69,355.9,1.32,0.77,341.01,358.13,4.83,8.22,6877.07346132799,112
101,6.886672127298963,1.6921253393423656,345.13,342.77,1.09,1.29,344.97,343.77,1.86,8.94,5763.402315613538,2
27,43.49351331603079,1.5339730321056078,319.25,343.68,1.31,0.79,316.99,343.41,9.04,3.55,11468.166308156775,-4
64,7.506282011972522,1.7213772438768276,355.31,343.54,0.99,1.4,344.07,344.43,58.54,16.46,6653.828751839198,54
15,19.25252744754686,1.1728095203956228,336.39,329.73,0.43,1.09,336.8,329.25,2.18,1.84,12880.845724071998,-22
50,14.879333002775878,1.551222707059823,360.52,356.04,0.94,1.24,359.25,354.58,9.47,7.88,6432.898982616701,28
167,6.247772978026206,1.332803303599089,345.58,352.66,0.64,1.17,347.09,352.4,4.76,2.19,7369.517699580351,152
362,8.348694313765323,1.4176892193682602,344.1,371.86,0.52,1.32,343.69,372.0,1.78,1.71,17546.872872673986,118
18,5.22220407180157,1.3373493439196478,346.31,344.95,1.16,0.66,347.96,337.38,7.15,61.56,5284.753976213797,6
89,18.409794740842546,1.5470519211343823,336.98,341.2,0.34,1.51,363.24,350.05,143.25,49.94,4814.041145887272,-22
52,9.929292409644512,1.537142428617706,357.02,346.53,1.47,0.45,357.86,346.81,7.31,3.95,8711.02280137779,18
98,5.0415418717291285,1.8412599581386737,346.44,364.4,0.71,1.7,347.05,364.17,1.94,2.74,10572.386541886399,4
9,10.133991351326548,0.9040772722908179,357.17,354.28,0.62,0.65,356.99,353.3,1.17,3.81,6141.589498574822,6
302,16.926063129461507,0.4712651534657149,361.97,345.19,0.31,0.36,416.41,351.65,293.79,36.44,9409.234649843045,-78
264,5.125399911036249,1.5085374291884202,346.38,336.31,0.9,1.21,346.24,335.3,1.71,4.22,15380.337053080535,-98
129,5.739140091116875,1.571999717630345,345.94,327.42,0.61,1.45,345.44,326.61,3.22,7.6,10037.172554021956,42
1000,19.92952308111424,46.106058137813996,335.91,237.71,22.02,40.51,326.15,213.66,76.78,283.66,29314.86015964266,36
47,3.464377575997157,1.5765000807162695,352.45,364.4,1.4,0.72,357.89,374.5,24.27,70.55,6743.049652251766,72
74,14.977583041102786,1.3021728713569203,339.41,384.58,0.78,1.04,337.66,384.54,3.48,3.6,17529.539281961028,-118
8,16.644955253167197,1.3556244337025412,361.77,355.86,1.02,0.89,362.12,355.45,2.17,1.24,6542.483149906694,30
42,18.686906589567656,1.810214915845274,363.21,350.06,1.71,0.59,450.7,328.63,540.62,142.39,4994.704355521523,82
97,0.24907806061050805,1.0035863681496475,350.18,347.81,0.91,0.43,350.35,347.62,2.58,3.52,30213.66812289048,-88
9,0.8629138475928307,1.8899678284279413,350.61,349.26,1.33,1.34,351.74,347.87,4.74,3.95,5731.097109158222,16
10,70.80562241285526,0.32771672526271795,400.07,546.8,0.21,0.25,400.34,547.99,0.94,3.43,9136.358908455504,14
49,7.086983227428253,0.9399008659212168,344.99,359.14,0.79,0.51,347.91,354.57,11.31,16.03,7430.55047861229,62
59,0.3035843434924382,0.8024358335884004,349.79,350.2,0.62,0.5,349.37,348.85,3.16,2.67,17521.572463524924,-64
237,8.162704069338416,1.8278946030278385,344.23,345.69,1.09,1.46,341.2,344.39,17.97,3.7,11436.423089445027,-118
69,1.3746433026147862,0.7130864527923265,349.03,351.65,0.31,0.64,349.94,351.41,3.43,1.48,6182.461347668219,88
1000,72.46530245559345,97.25134662860036,401.24,324.84,17.83,95.6,-453.06,-49.07,4714.28,855.55,27833.326680771235,36
464,24.79653610950383,1.9583784480535518,332.47,357.26,1.75,0.87,322.88,365.96,25.01,50.54,22375.68713723835,-400
406,95.8068680790579,1.4200961111932262,282.25,505.5,0.98,1.03,285.64,495.04,19.33,57.16,38129.88303416292,-246
94,27.187505111887603,1.384336651228006,330.78,355.11,1.02,0.94,331.94,362.24,5.49,61.21,10576.585440698287,28
855,40.69496584448782,1.6725858638071065,378.78,332.09,1.5,0.73,434.41,494.75,207.12,598.99,26967.83387121842,24
855,10.348519645483291,1.27724192483404,342.68,326.91,0.83,0.97,340.02,331.59,5.07,30.59,15613.39976039329,300
136,1.6752277032934146,1.617681435954387,351.18,351.32,0.87,1.37,350.64,348.63,4.49,7.75,7019.885769393693,66
140,32.09889954630887,1.4859285639940218,327.3,333.16,1.06,1.05,327.1,332.06,5.3,3.44,4477.95458937518,4
74,9.059722985161049,1.796909568610831,356.41,357.14,1.46,1.05,354.2,362.39,4.97,9.77,17922.948852796504,-94
294,0.37020406930534017,1.9654133405204812,349.74,349.11,1.75,0.89,343.67,349.82,33.99,15.39,7089.808198819022,-142
242,1.1267051096876692,0.531552639212968,349.2,358.0,0.37,0.38,349.27,358.06,0.56,0.75,57829.420298992205,-268
283,2.1171076042021704,1.5012877671037037,348.5,343.14,1.2,0.91,346.91,342.51,3.24,2.49,24737.95951722093,-198
1000,0.01190620727066823,143.81090092111833,350.01,355.81,127.38,66.75,751.38,195.87,658.78,527.69,23911.71168065824,-324
60,15.323304662194127,1.7597461248783228,360.84,363.22,1.36,1.11,362.45,363.77,8.98,7.49,4392.743410957166,92
41,12.83845747836277,0.6850058419511609,340.92,339.86,0.48,0.48,341.0,339.7,2.19,1.31,9260.137906273987,6
193,1.599447566353056,0.8696723645861224,351.13,349.37,0.21,0.84,350.44,349.14,2.09,1.23,7665.854037264376,166
117,10.663011917060247,1.3830391046472867,357.54,359.4,0.71,1.19,358.25,358.84,2.37,1.83,7740.828744256231,-16
242,0.7389528744584214,1.1329717221093623,349.48,351.88,0.85,0.75,349.13,351.0,3.5,4.17,18154.309526423884,-84
55,4.237553100408034,1.99492536977829,347.0,382.24,1.79,0.88,350.69,366.76,17.48,51.82,6264.048609871962,-24
78,12.496800547461309,0.5844560780989011,358.84,322.07,0.37,0.46,358.75,320.87,2.23,6.31,8672.652303888506,28
132,19.452281173955736,1.703492718169866,336.25,345.27,1.37,1.01,334.87,345.65,4.36,1.97,6464.864265328781,28
19,2.1345823277985247,1.1838750906529436,348.49,345.75,1.06,0.54,349.07,346.41,3.07,2.76,6240.289538143961,22
46,12.73775007276423,1.4055893830359476,359.01,339.07,0.47,1.32,360.09,338.03,4.64,4.42,7714.624726235654,16
121,1.36318149921597,0.9038379498282633,350.96,352.71,0.45,0.78,354.51,355.53,20.46,14.02,9927.933435843031,114
39,27.39052686549379,1.6745803315644658,369.37,356.7,1.05,1.3,368.81,356.59,4.08,2.99,7527.273944768758,16
228,5.7321131575849815,1.9645890486294415,354.05,347.21,0.61,1.87,354.4,348.39,2.83,3.58,16581.98555896762,-126
144,0.4506987151495685,1.375425437872053,349.68,369.18,0.81,1.11,343.18,366.34,24.23,12.34,46509.24399387555,-150
239,27.927481568850105,1.0242665493884342,330.25,320.0,0.71,0.74,331.07,325.76,4.44,22.46,7565.983111540187,-98
234,9.778022241255528,0.349969580103586,343.09,352.83,0.15,0.32,343.28,351.94,4.62,5.82,15733.636258408204,-96
82,8.370966843081094,1.2855049237982068,355.92,351.03,1.01,0.8,464.47,437.67,572.02,452.91,8112.372846017806,-58
39,5.263138967221546,0.7410544119823237,346.28,340.71,0.39,0.63,345.31,340.56,3.37,1.87,8122.213870772722,8
31,3.5889355569334858,1.3231804699838627,352.54,364.7,1.15,0.66,367.06,364.67,61.25,10.69,5347.179772793062,-30
51,1.0776666541352464,0.5435238505972397,350.76,351.54,0.26,0.48,354.45,351.3,12.1,1.03,4901.669851946906,56
21,3.5705813748572797,1.1593468677641776,352.52,341.85,0.5,1.05,358.81,352.73,14.98,33.35,5377.779801263224,6
66,7.173555131667588,1.965231411609299,355.07,351.2,1.38,1.4,348.82,350.06,49.57,9.46,4389.019674474428,28
208,5.091789408347487,1.348808839769661,346.4,363.46,1.19,0.64,329.52,367.9,49.16,34.26,55096.527947332586,-262
96,20.62394292497472,0.5578352814147389,364.58,373.48,0.5,0.24,363.98,373.13,1.47,1.53,6568.092325478645,18
867,10.530733093960915,1.8977603068138555,357.45,362.49,0.98,1.62,357.86,363.73,4.88,13.1,14880.79878623362,14
42,19.180783040470427,1.6770084192887658,363.56,354.65,1.58,0.56,364.84,379.17,36.36,151.78,4769.817081289738,64
61,10.44627802604301,0.45843277459967646,342.61,349.83,0.21,0.41,342.55,349.8,0.96,1.1,7214.660152071316,38
398,51.590115477776735,0.701449073930571,386.48,392.71,0.43,0.55,386.24,392.43,2.53,1.75,52462.593134508075,-516
132,2.734543740237565,1.4092450634598446,351.93,354.65,0.39,1.35,353.81,352.51,8.29,4.69,6318.367586851141,50
25,5.477537382303301,1.803654584963082,353.87,349.52,1.51,0.99,350.6,352.35,5.4,8.99,5553.910368104142,8
181,0.4624193292973555,0.9743311206759265,349.67,359.11,0.93,0.28,348.69,354.24,3.26,10.42,9926.734992841379,4
134,32.409914045274334,1.5756900406917806,372.92,389.54,1.28,0.92,372.65,390.29,3.4,2.24,6719.065576300185,-52
73,4.35054878269337,0.7106359199904653,353.08,346.36,0.47,0.53,353.29,346.3,6.67,2.9,8086.721808895861,-4
209,32.23648373788603,1.5402140260511004,372.79,342.08,0.16,1.53,373.88,342.07,13.29,15.08,24311.080168578977,-178
221,20.315273409787267,1.3316838167313043,335.63,388.62,0.85,1.03,334.9,388.68,3.04,3.07,5965.585528623041,82
111,9.78910372052192,1.3277606269336264,356.92,352.78,0.69,1.14,355.92,352.51,4.32,4.42,9975.943872469943,150
71,0.5795536161123044,0.9090291796757909,350.41,349.17,0.67,0.61,351.87,353.91,10.37,27.06,6646.290386254227,88
67,13.846730629408603,0.9565346364787972,359.79,349.27,0.91,0.3,359.59,350.15,1.42,3.75,8040.578625353972,10
74,11.2763550415548,1.7790506035151865,342.03,334.69,1.16,1.35,340.15,327.66,6.14,22.24,9231.902118194783,18
35,9.133691932789537,1.5549829342567894,343.54,347.21,0.66,1.41,344.67,333.04,3.69,80.46,8709.731395444545,6
90,19.592181518806164,1.8200210455074581,363.85,351.29,1.31,1.26,359.51,354.27,22.18,7.37,7102.861775738496,100
220,28.914839579222555,0.8995091068255442,370.45,343.25,0.61,0.66,370.86,342.58,2.76,2.28,6721.599388016861,54
765,2.574684592925415,1.992802381294346,351.82,354.03,1.16,1.62,355.62,356.79,12.97,7.78,19467.48464121065,-160
68,6.705033951089576,1.0139219730949387,354.74,337.51,0.91,0.45,351.23,337.31,27.55,3.29,4484.30886088359,24
32,14.60403685035138,1.9696798046154975,360.33,345.65,1.68,1.03,356.93,347.95,8.88,7.44,8508.343376082701,74
182,13.137015596159074,1.122956515881522,359.29,340.96,0.69,0.88,358.83,340.1,1.48,1.92,9562.60077885904,6
65,12.790764717175477,1.6670628147463844,340.96,338.21,1.25,1.1,337.26,333.51,18.68,12.11,10078.811557591229,-40
892,13.016073813552747,0.2633712284815348,340.8,354.49,0.24,0.11,335.12,357.92,32.87,21.72,13328.01795015456,-48
80,23.04763151206182,1.7993030622888075,366.3,349.0,1.46,1.05,367.04,348.57,2.3,1.27,8185.36064700006,38
37,37.09534237618556,1.8353481281945316,323.77,332.16,1.67,0.76,311.76,330.11,64.4,14.27,5423.846665048243,94
1000,232.80001419978305,102.55026729990608,185.39,361.24,101.23,16.39,514.45,456.92,1144.61,294.15,33766.23223305408,-12
136,7.68910015911732,1.0376502982642195,344.56,354.19,0.45,0.94,344.15,353.57,1.7,4.1,22265.729533479192,-50
132,0.3773881258317133,1.3904216676319485,349.73,358.3,1.12,0.83,350.82,358.45,7.11,1.21,6157.375573615392,38
138,18.426676005248517,1.0484750473637472,336.97,354.13,0.88,0.57,337.17,354.98,4.77,2.97,10138.103559128143,-62
28,9.056703150083251,1.4060356246565693,356.4,337.71,0.48,1.32,356.64,334.36,14.54,20.04,5395.255292988344,-16
391,13.586819010228709,0.799287697328807,340.39,348.46,0.6,0.52,341.31,347.88,2.53,2.72,12041.433057099111,62
63,16.37641434785119,1.6065794775252038,361.58,344.55,1.49,0.6,361.31,345.39,6.34,3.06,3571.3007480511938,40
221,7.907672793131848,0.8195578590841962,344.41,351.79,0.39,0.72,344.11,352.33,1.85,3.57,10399.925876518508,-38
57,7.393334742208863,1.3387279877790785,344.77,341.19,0.93,0.96,328.6,323.47,42.04,56.15,7593.837612976928,80
59,8.743118409584541,1.6049777321240637,356.18,354.44,1.46,0.67,358.8,352.26,8.25,15.08,7058.759739861367,50
1000,349.28133592529736,266.37040993271756,103.02,945.22,10.45,266.17,160.86,914.4,83.66,288.19,72106.00131051865,140
58,1.7661477096121105,1.3707576398583825,348.75,359.07,0.6,1.23,348.89,359.08,7.15,7.65,9006.814799936947,2
188,50.476822209899595,1.0475918181471862,385.69,338.69,0.86,0.6,388.16,338.54,5.78,2.13,8559.468693023271,-52
77,18.034662933952646,0.8458341394023903,337.25,347.79,0.58,0.62,335.64,348.1,9.23,3.62,8381.596640730331,94
521,5.522407587813131,1.5777180848528163,353.9,346.65,1.57,0.18,353.88,345.81,5.1,5.97,12951.46741903598,42
